179,50,9,1200960000
95,50,9,1201824000
192,50,9,1207612800
192,50,9,1207612800
192,50,9,1207612800
156,50,9,1208736000
156,50,9,1208736000
156,50,9,1208736000
239,50,4,1209081600
196,50,9,1218499200
129,50,9,1211068800
161,50,6,1215388800
161,50,6,1215388800
131,50,6,1214265600
180,50,9,1214956800
218,50,9,1221004800
218,50,9,1221004800
104,50,9,1221004800
211,50,7,1223942400
178,50,9,1219017600
178,50,9,1219017600
178,50,9,1219017600
146,50,4,1226448000
193,50,9,1226448000
193,50,9,1226448000
193,50,9,1226448000
196,50,7,1221523200
196,50,10,1224720000
196,50,10,1224720000
196,50,10,1224720000
196,50,10,1224720000
160,50,9,1228867200
222,15,5,1222473600
234,50,4,1222646400
233,50,4,1222732800
103,50,6,1223424000
189,50,4,1223510400
166,50,9,1224633600
143,50,9,1228953600
143,50,9,1228953600
143,50,9,1228953600
159,50,5,1227139200
173,50,9,1228867200
173,50,9,1228867200
173,50,9,1228867200
221,50,4,1230508800
142,50,6,1230508800
143,50,9,1234224000
143,50,9,1234224000
232,50,10,1231891200
119,50,10,1231977600
143,50,4,1233273600
141,5,4,1236556800
143,50,9,1239753600
154,50,9,1244592000
154,50,9,1244592000
151,50,9,1247616000
151,50,9,1247616000
116,50,4,1238544000
220,50,9,1239926400
232,50,7,1241136000
150,50,9,1250035200
137,50,7,1244592000
129,50,4,1247184000
196,50,9,1257897600
138,50,2,1252022400
225,50,4,1249257600
144,50,4,1249257600
145,50,5,1250208000
143,50,5,1251676800
226,50,7,1251676800
137,50,9,1251676800
137,50,9,1251676800
137,50,9,1251676800
230,50,10,1252368000
230,50,10,1252368000
230,50,10,1252368000
230,50,10,1252368000
230,50,10,1252368000
99,50,9,1257897600
99,50,9,1257897600
143,50,9,1259712000
172,4,5,1256860800
212,50,9,1265760000
196,50,9,1265760000
169,50,9,1265760000
196,50,10,1265760000
188,50,7,1264032000
128,50,9,1264118400
144,50,9,1263513600
144,50,9,1263513600
170,50,9,1268179200
162,50,9,1279152000
162,50,9,1279152000
196,50,10,1271203200
217,50,4,1263254400
200,50,9,1271203200
196,50,9,1271203200
196,50,9,1271203200
196,50,9,1271203200
196,50,7,1267574400
196,48,7,1267574400
221,50,4,1267142400
132,50,9,1269993600
132,50,9,1269993600
126,50,9,1268179200
126,50,9,1268179200
164,50,9,1273622400
172,50,4,1272499200
112,50,9,1275955200
112,50,9,1275955200
112,50,9,1275955200
126,50,9,1269820800
175,50,9,1270080000
112,50,9,1275955200
112,50,9,1275955200
112,50,9,1275955200
112,50,9,1275955200
177,50,7,1273104000
177,50,7,1273104000
194,50,4,1273104000
194,50,4,1273104000
210,50,9,1276560000
210,50,9,1276560000
210,50,4,1281484800
232,50,6,1281484800
229,50,6,1281484800
212,50,4,1281484800
210,50,6,1281484800
210,50,6,1281484800
138,50,4,1284508800
114,50,4,1274918400
229,50,7,1278028800
210,50,10,1281484800
212,50,9,1281484800
212,50,9,1281484800
212,50,6,1281484800
237,50,9,1281484800
210,50,9,1279756800
210,50,9,1279756800
212,50,9,1284508800
136,50,6,1284508800
158,50,9,1284508800
208,50,7,1283817600
210,50,7,1295481600
210,50,7,1286928000
221,50,9,1286928000
207,50,7,1286928000
191,50,9,1282867200
232,50,9,1282867200
168,50,9,1282867200
168,50,9,1282867200
191,50,9,1282867200
227,50,9,1282867200
231,50,9,1282867200
117,50,9,1282867200
163,50,9,1282867200
163,50,9,1282867200
176,50,9,1282867200
165,50,6,1283817600
127,50,9,1286928000
94,4,5,1285113600
94,50,5,1285113600
94,4,5,1285113600
158,50,9,1289260800
158,50,9,1289260800
127,50,4,1286496000
191,50,7,1286496000
212,48,7,1292457600
127,50,9,1288915200
127,50,9,1288915200
127,50,9,1288915200
223,50,9,1292457600
227,50,9,1292976000
127,50,9,1292976000
127,50,9,1292976000
127,50,9,1292976000
138,50,10,1293062400
235,50,9,1293062400
235,50,9,1293062400
202,50,7,1291593600
205,50,7,1295481600
101,50,9,1294704000
158,50,9,1302652800
232,50,7,1297123200
210,50,4,1296432000
112,50,9,1302652800
210,50,10,1297728000
109,50,9,1297296000
207,50,7,1308182400
130,50,9,1308182400
111,50,9,1308182400
228,50,4,1308182400
115,50,4,1316044800
213,50,7,1312934400
207,50,7,1316044800
207,50,9,1318291200
207,50,7,1318291200
214,49,9,1325203200
213,50,9,1326153600
213,50,9,1326153600
98,50,9,1334016000
94,50,9,1334016000
244,50,5,1121212800
244,50,5,1121212800
241,50,7,1126224000
243,22,5,1138838400
243,27,5,1138838400
245,27,5,1145923200
265,27,5,1149033600
246,27,7,1153958400
247,27,5,1162252800
240,50,10,1167523200
240,50,10,1167523200
264,50,7,1171497600
248,50,10,1222214400
252,50,5,1222646400
254,50,5,1230076800
250,34,5,1253232000
254,27,2,1231372800
254,50,6,1232582400
257,27,9,1238025600
255,50,4,1238630400
253,27,5,1243555200
251,27,5,1243555200
242,27,5,1244764800
249,50,9,1247616000
249,27,9,1247616000
249,50,5,1247702400
249,50,5,1247702400
258,50,7,1247702400
253,27,5,1248048000
256,27,9,1252540800
259,50,9,1277337600
260,50,9,1280448000
260,50,9,1280448000
261,50,9,1282780800
261,50,9,1282780800
262,50,9,1288137600
262,50,9,1288137600
262,27,9,1288137600
262,27,9,1288137600
262,50,10,1304726400
262,50,10,1304726400
262,34,10,1304726400
262,50,10,1304726400
262,50,10,1304726400
262,50,10,1304726400
263,50,10,1309392000
263,50,10,1309392000
263,50,10,1309392000
77,15,7,1132617600
77,15,7,1132617600
76,35,5,1196726400
70,50,4,1222732800
69,50,9,1250640000
69,50,4,1250640000
69,50,5,1250640000
69,50,4,1250640000
69,50,9,1250640000
71,50,4,1233273600
72,50,5,1241395200
73,50,10,1272844800
75,50,9,1282780800
74,50,6,1316390400
12,34,7,1114992000
12,50,7,1114992000
1,34,5,1114992000
15,34,2,1114992000
16,34,7,1111363200
27,34,2,1118188800
18,34,6,1135987200
18,27,5,1154649600
18,34,5,1142294400
18,46,5,1140566400
38,34,5,1145923200
19,15,7,1162512000
32,50,6,1167609600
9,34,6,1167868800
19,34,10,1168905600
28,34,7,1169078400
5,34,2,1171584000
49,27,7,1177372800
19,34,9,1179964800
17,34,6,1198022400
49,15,9,1192320000
20,34,9,1198022400
33,34,9,1196208000
33,27,9,1196208000
33,50,9,1196208000
33,50,9,1196208000
33,50,9,1196208000
33,50,9,1196208000
20,34,4,1196812800
21,34,7,1196985600
20,34,4,1197590400
31,50,9,1199923200
31,50,9,1199923200
34,50,7,1202947200
8,34,7,1203379200
2,34,6,1215993600
13,27,9,1221696000
3,22,4,1227139200
4,27,6,1228694400
14,50,9,1228867200
39,50,5,1230854400
49,27,9,1231372800
11,50,9,1243900800
11,34,9,1243900800
11,50,9,1243900800
11,34,9,1243900800
29,50,9,1243900800
37,50,4,1238630400
22,34,7,1238630400
22,34,10,1238630400
22,34,4,1238630400
22,34,4,1238630400
22,34,7,1238630400
10,27,9,1253750400
23,27,4,1257811200
49,15,4,1253491200
41,50,5,1253491200
41,50,9,1259798400
43,50,9,1268611200
25,34,4,1272326400
24,50,6,1269907200
24,50,6,1269907200
42,15,5,1268956800
42,27,5,1268956800
40,15,10,1269475200
44,50,4,1269648000
44,50,4,1269648000
49,15,9,1269820800
49,15,9,1269820800
7,15,5,1270080000
45,15,9,1276214400
6,15,9,1281916800
6,15,9,1281916800
30,50,9,1281916800
46,15,9,1284076800
46,15,9,1284076800
35,50,9,1283212800
35,50,9,1283212800
25,34,7,1289779200
44,50,7,1273708800
44,50,7,1273708800
26,34,7,1300752000
47,34,9,1311206400
47,50,9,1311206400
36,50,9,1313366400
47,50,8,1311206400
48,34,6,1318550400
280,41,4,1110153600
277,41,7,1120003200
276,41,4,1153785600
278,41,10,1171238400
278,41,10,1171238400
267,27,10,1190246400
275,41,9,1218153600
276,41,4,1206316800
283,27,7,1217894400
277,41,10,1223942400
277,41,10,1223942400
279,41,10,1224460800
271,27,10,1228435200
274,41,7,1233014400
274,41,4,1240963200
273,50,9,1242604800
282,27,4,1249603200
270,27,9,1257379200
270,27,9,1257379200
266,50,10,1263945600
266,27,10,1263945600
274,41,4,1265155200
272,27,10,1271721600
272,50,10,1271721600
272,50,10,1271721600
281,27,7,1295395200
269,50,10,1287446400
269,50,10,1287446400
269,27,10,1287446400
269,50,5,1287446400
281,27,10,1295395200
269,27,10,1297900800
268,27,10,1318982400
52,27,5,1117497600
61,15,5,1132617600
59,15,5,1136937600
53,15,5,1137888000
56,15,7,1153440000
50,15,5,1174348800
57,50,9,1186617600
58,15,7,1197849600
67,50,4,1200441600
68,50,9,1218153600
68,50,9,1218153600
51,15,5,1254182400
67,50,2,1259539200
55,27,4,1266364800
65,50,5,1269820800
60,50,9,1282780800
63,15,10,1296691200
62,50,10,1297987200
66,50,4,1305849600
54,50,7,1306972800
64,15,7,1314748800
