4577,2,0,1104451200
3823,2,0,1089158400
440,2,0,1091750400
440,2,0,1091750400
5795,3,0,1103760000
4286,4,1,1091750400
2400,3,0,1091750400
3822,4,1,1091750400
688,2,0,1091750400
6160,3,1,1091750400
6160,3,1,1091750400
3912,4,0,1104451200
3809,2,1,1099440000
3915,4,1,1099440000
3915,2,1,1099440000
687,4,0,1090886400
2476,3,1,1101168000
2476,4,1,1101168000
5743,4,1,1090886400
563,4,1,1102291200
563,4,1,1102291200
563,4,1,1102291200
4259,4,1,1102291200
430,4,1,1101168000
430,4,1,1101168000
430,3,1,1101168000
4137,4,1,1091750400
6289,2,0,1091750400
6550,4,0,1096329600
47,4,0,1090886400
3882,2,0,1090886400
4528,3,0,1090886400
2025,6,0,1090886400
1888,4,0,1090886400
1888,2,0,1090886400
1888,4,0,1090886400
3429,2,0,1090886400
2823,4,0,1098230400
3909,2,0,1113264000
2875,4,0,1098230400
2875,4,0,1098230400
1067,3,0,1104451200
1067,3,0,1104451200
4487,4,0,1093651200
484,3,0,1104451200
3910,3,0,1105315200
538,3,0,1106784000
437,3,0,1107907200
441,2,0,1107907200
7328,2,1,1107907200
7328,3,1,1107907200
7328,3,1,1107907200
7328,3,1,1107907200
7328,3,1,1107907200
7328,3,1,1107907200
2326,3,1,1109635200
3499,2,0,1105315200
6593,6,1,1109635200
6593,6,1,1109635200
3822,4,0,1104451200
691,4,1,1104451200
2673,3,0,1105315200
2673,3,0,1105315200
3499,3,0,1105315200
3910,4,1,1105315200
3910,4,1,1105315200
7324,4,1,1105315200
3302,2,0,1105315200
6981,4,1,1105315200
6981,2,1,1105315200
4487,4,1,1105315200
5419,4,1,1105315200
3896,4,1,1105315200
2880,4,0,1105315200
2880,2,0,1105315200
3499,2,1,1105315200
6294,4,1,1105315200
6294,4,1,1105315200
1168,4,1,1105315200
3550,2,0,1105315200
5902,2,0,1105315200
12,2,1,1105315200
1506,4,1,1105315200
1506,4,1,1105315200
1506,4,1,1105315200
1506,4,1,1105315200
1506,2,1,1105315200
972,2,1,1105315200
2578,4,0,1105315200
1612,2,0,1105315200
1612,4,0,1105315200
688,3,0,1113436800
688,3,0,1113436800
688,3,0,1113436800
5537,3,1,1105315200
4426,2,0,1103760000
4993,6,0,1100217600
6635,3,0,1103500800
1398,4,0,1104451200
2673,3,0,1104451200
3499,2,0,1103068800
3499,2,0,1103068800
4486,4,0,1103760000
4486,4,0,1103760000
4486,4,0,1103760000
4103,4,0,1098230400
784,4,0,1104451200
784,4,0,1104451200
784,4,0,1104451200
784,4,0,1104451200
6727,4,0,1104451200
4077,2,0,1104451200
4760,4,0,1104451200
5768,4,0,1104451200
5768,4,0,1104451200
1425,4,0,1104451200
7025,3,0,1104451200
7161,4,0,1104451200
6076,3,0,1104451200
2987,6,0,1104451200
2871,4,0,1104451200
2871,4,0,1104451200
2871,4,0,1104451200
2871,4,0,1104451200
5476,4,0,1104451200
2850,6,0,1104451200
1613,4,0,1104451200
2327,2,0,1104451200
5541,2,0,1104451200
376,4,0,1104451200
2267,6,0,1104451200
2267,6,0,1104451200
7279,4,0,1104451200
7279,4,0,1104451200
7279,4,0,1104451200
3881,2,0,1104451200
2719,4,0,1104451200
2719,4,0,1104451200
2719,4,0,1104451200
7062,6,0,1104451200
2989,2,0,1104451200
4076,2,0,1104451200
4508,6,0,1104451200
5939,4,0,1097625600
5939,4,0,1097625600
5396,4,0,1097798400
5733,4,0,1098057600
298,2,0,1098230400
1255,4,0,1098403200
1255,4,0,1098403200
1255,4,0,1098403200
4313,4,1,1098748800
6156,4,0,1093737600
6386,2,0,1093737600
1452,4,0,1093910400
142,2,0,1094342400
1078,4,0,1104451200
5906,2,0,1094860800
6349,2,0,1095292800
6475,3,0,1095292800
1914,2,0,1095724800
3422,2,0,1095984000
1168,2,0,1091145600
1168,4,0,1091145600
1168,4,0,1091145600
2504,4,0,1092614400
2504,4,0,1092614400
7085,2,0,1092960000
810,2,0,1093219200
4155,4,0,1093219200
1863,2,0,1093305600
4792,2,0,1093305600
3679,2,0,1093478400
2587,6,0,1104451200
1971,4,0,1080172800
2879,4,0,1104451200
1913,4,0,1104451200
6454,4,1,1104451200
2187,6,0,1081728000
6537,2,0,1085184000
899,4,0,1083369600
1323,2,0,1104451200
884,4,0,1104451200
884,4,0,1104451200
5747,4,0,1076025600
1889,2,0,1104451200
5903,4,0,1104451200
5903,4,0,1104451200
5903,4,0,1104451200
6769,2,0,1104451200
5720,6,0,1104451200
5129,6,0,1104451200
3743,6,0,1104451200
3743,4,0,1104451200
1787,6,0,1104451200
5246,4,0,1104451200
4014,4,0,1104451200
4014,4,0,1104451200
4014,4,0,1104451200
2660,6,1,1104451200
3832,4,0,1104451200
7256,4,0,1104451200
7256,4,0,1104451200
6990,4,0,1104451200
3832,2,0,1104451200
4002,6,0,1104451200
1861,2,0,1104451200
1861,4,0,1104451200
3593,4,0,1104451200
4251,2,0,1104451200
4588,4,0,1104451200
4588,4,0,1104451200
5905,3,1,1104451200
2087,2,0,1104451200
5096,6,0,1104451200
5509,4,0,1104451200
7257,4,0,1104451200
7257,4,0,1104451200
520,4,1,1104451200
3381,6,1,1104451200
4924,6,0,1104451200
2185,4,0,1104451200
6067,4,0,1104451200
6649,3,0,1114992000
6649,3,0,1114992000
479,4,0,1114992000
479,3,0,1114992000
3910,2,0,1114992000
3910,3,0,1114992000
3910,4,1,1114992000
3910,4,1,1114992000
3910,3,0,1114992000
4374,4,0,1107216000
708,6,0,1106006400
708,6,0,1106006400
708,6,0,1106006400
3398,3,0,1114992000
3399,3,0,1107734400
4039,4,0,1114992000
2920,3,0,1106352000
4382,4,0,1107388800
6874,2,0,1114992000
993,4,1,1114992000
2671,3,0,1114992000
2671,3,0,1114992000
41,4,0,1114992000
41,4,0,1114992000
41,4,0,1114992000
3218,2,0,1104796800
1502,6,0,1104796800
6669,3,0,1106524800
6352,2,0,1114992000
4793,2,0,1114992000
5775,4,0,1114992000
5775,4,0,1114992000
5775,4,0,1114992000
2186,2,1,1114992000
467,2,0,1114992000
485,3,0,1114992000
3528,6,0,1114992000
5730,4,1,1114992000
5730,4,1,1114992000
1147,2,0,1117497600
1131,6,0,1114992000
544,2,0,1114992000
926,2,0,1114992000
2194,3,0,1114992000
4238,6,0,1114560000
3746,6,0,1114560000
42,4,0,1114560000
1546,3,0,1114560000
1545,3,0,1114560000
2986,6,0,1114992000
2986,6,0,1114992000
2728,2,0,1108166400
707,6,0,1114992000
707,6,0,1114992000
6194,4,0,1114992000
6521,6,0,1112140800
3338,4,1,1114992000
3338,4,1,1114992000
3338,4,1,1114992000
3338,4,1,1114992000
6438,4,0,1108944000
689,3,0,1110758400
2987,6,0,1108944000
2987,6,0,1108944000
4786,3,0,1109116800
2005,3,0,1109116800
2005,3,0,1109116800
3509,3,0,1114992000
5419,4,0,1114992000
6247,6,0,1110153600
3905,3,1,1114992000
3809,4,0,1114992000
3333,4,0,1106352000
5542,2,0,1114992000
6202,2,0,1114992000
1007,4,0,1114992000
1007,4,0,1114992000
1007,4,0,1114992000
1007,4,0,1114992000
7085,4,0,1114992000
7085,4,0,1114992000
2093,6,0,1109548800
4993,6,0,1114992000
4993,6,0,1114992000
4993,6,0,1114992000
793,3,0,1109548800
793,3,0,1109548800
1928,2,0,1114992000
1080,2,0,1109721600
3331,4,0,1114992000
3331,4,0,1114992000
3331,4,0,1114992000
2186,4,1,1114992000
4908,6,0,1114992000
6410,3,0,1114992000
6188,6,0,1114992000
4420,2,0,1110067200
4256,4,1,1114387200
3915,2,0,1109980800
3006,6,0,1110153600
3006,6,0,1110153600
3006,6,0,1110153600
6080,6,0,1110067200
2958,6,0,1110153600
715,6,0,1110153600
486,3,0,1111363200
3722,6,0,1110240000
6985,6,0,1110240000
6985,6,0,1110240000
6985,6,0,1110240000
1984,2,0,1114992000
2428,4,1,1114992000
2428,2,1,1114992000
6295,4,0,1119052800
3470,4,0,1110758400
7345,6,0,1110844800
3600,2,0,1114992000
6426,3,0,1114992000
6426,3,0,1114992000
5109,6,0,1114992000
1257,2,0,1114992000
6037,4,1,1111968000
3490,2,0,1114992000
3856,3,0,1114992000
3856,3,0,1114992000
7251,4,0,1114992000
2187,6,0,1114992000
727,4,1,1114992000
727,4,1,1114992000
727,4,1,1114992000
727,3,1,1114992000
3593,2,0,1114992000
992,4,0,1114992000
238,3,0,1114992000
238,3,0,1114992000
5444,6,0,1114992000
3450,3,0,1114992000
5579,3,0,1114992000
5712,3,0,1114992000
5734,4,1,1113264000
5734,4,1,1113264000
5734,4,0,1114992000
6224,4,0,1114992000
5721,6,0,1113350400
7231,4,0,1114992000
5278,4,0,1114992000
5278,4,0,1114992000
3869,4,0,1118707200
3869,4,0,1118707200
3910,2,0,1123632000
3839,4,0,1121126400
3839,2,0,1121126400
1124,6,0,1114992000
6805,4,1,1114300800
2871,4,1,1116979200
2871,4,1,1116979200
5656,2,0,1115769600
3408,2,0,1118361600
991,4,0,1123200000
991,4,0,1123200000
3409,2,0,1114992000
3407,2,0,1114992000
3407,2,0,1114992000
3409,2,0,1114992000
824,6,0,1114214400
1762,6,0,1114992000
4417,3,0,1114300800
221,3,0,1116288000
2838,4,0,1114992000
2838,4,0,1114992000
3594,4,0,1114992000
3594,4,0,1114992000
969,3,0,1115078400
727,3,0,1115078400
1186,6,0,1115078400
1977,3,0,1115078400
1445,3,0,1115078400
2393,4,1,1115078400
2393,4,1,1115078400
4340,3,0,1115078400
6212,3,0,1115078400
1985,4,0,1115251200
1985,2,0,1115251200
4272,6,0,1115769600
2407,4,0,1117065600
4463,4,0,1116979200
4463,4,0,1116979200
3441,3,0,1116028800
3504,2,0,1116288000
2851,6,0,1116201600
4400,2,0,1116201600
6883,6,0,1116288000
4835,6,0,1116288000
2579,4,0,1116374400
2579,4,0,1116374400
1491,2,0,1116374400
5300,6,0,1116892800
497,3,0,1118188800
5314,6,0,1117497600
3709,6,0,1117497600
2580,6,0,1117152000
5175,6,0,1117152000
3825,4,0,1117584000
4784,4,0,1117238400
2283,4,1,1117584000
2283,2,1,1117584000
2647,4,0,1117584000
7317,6,0,1117584000
4205,6,0,1117497600
222,3,0,1124841600
222,3,0,1124841600
1390,4,0,1118275200
7244,6,0,1118275200
3275,3,0,1118275200
4777,6,0,1120521600
4777,6,0,1120521600
6186,6,1,1135987200
6186,6,1,1135987200
2427,2,0,1120521600
1479,6,0,1118275200
3905,2,1,1123632000
3905,4,1,1123632000
3905,4,1,1123632000
4907,6,0,1118793600
3616,6,0,1118793600
3748,6,0,1119312000
2540,4,0,1118793600
6607,6,0,1120003200
121,6,0,1120003200
121,6,0,1120003200
579,6,0,1120003200
580,6,0,1120003200
6238,3,0,1120003200
4919,6,0,1120003200
6554,2,0,1120521600
2795,2,0,1120521600
2795,2,0,1120521600
4991,6,0,1120521600
4991,6,0,1120521600
3825,4,0,1120521600
1728,6,0,1120521600
7063,6,0,1120521600
7202,6,0,1120521600
3909,2,0,1129075200
3909,2,0,1129161600
3909,2,0,1133222400
3039,2,0,1120521600
4280,6,0,1120608000
316,6,0,1121040000
5383,2,0,1121040000
6491,3,0,1121040000
2581,4,0,1121126400
840,6,0,1121126400
2671,3,0,1121126400
4416,4,0,1121212800
4105,4,0,1121212800
4105,4,0,1121212800
3598,4,0,1121644800
6110,2,0,1121644800
6110,4,0,1121644800
6110,4,0,1121644800
5451,2,0,1121644800
6274,4,0,1121731200
1597,2,0,1121731200
3910,2,0,1121731200
1190,6,0,1121731200
1788,6,0,1121817600
1985,4,0,1123632000
6990,4,0,1122336000
4293,4,0,1122854400
4917,6,0,1123027200
2262,2,0,1123027200
2684,4,0,1123027200
4255,6,0,1135987200
4331,2,0,1123200000
4331,2,0,1123200000
4718,2,0,1123200000
990,2,0,1123632000
990,4,0,1123632000
4437,4,0,1123804800
4437,4,0,1123804800
2462,6,0,1124150400
2454,2,0,1124150400
6296,4,1,1124236800
7064,6,0,1124236800
6694,2,0,1124755200
1897,4,0,1124755200
987,4,1,1124755200
7012,3,0,1125014400
4204,6,0,1125014400
5561,4,0,1127779200
488,3,0,1135987200
6299,4,1,1129075200
2133,2,0,1125360000
316,6,0,1125360000
6652,3,0,1125619200
2615,4,0,1125619200
2615,4,0,1125619200
3482,4,0,1126742400
3482,4,0,1126742400
3643,6,0,1126051200
3910,3,0,1134432000
1468,4,0,1126137600
740,6,0,1126137600
740,6,0,1126137600
4459,4,0,1126137600
7011,2,0,1126137600
6116,4,0,1126137600
7332,3,0,1126137600
4101,4,0,1126224000
6594,6,0,1126828800
2407,4,0,1126569600
2407,4,0,1126569600
4768,6,0,1126656000
5918,3,0,1129075200
5798,3,0,1135987200
1516,3,0,1129161600
713,6,0,1126828800
5420,4,0,1128470400
7158,4,0,1129248000
7128,2,0,1127174400
1420,6,0,1127260800
4190,6,0,1127433600
5110,6,0,1127433600
6660,6,0,1127779200
4149,2,0,1127779200
7106,4,0,1127779200
7106,4,0,1127779200
5479,3,0,1127865600
5479,3,0,1127865600
6298,4,1,1132272000
6651,2,0,1129507200
6766,2,0,1128384000
3593,4,0,1128470400
3593,4,0,1128470400
4920,6,0,1128556800
856,2,0,1135987200
1004,4,0,1129161600
1004,4,0,1129161600
1985,2,0,1130371200
6151,4,0,1129593600
6151,4,0,1129593600
6151,4,0,1129593600
6151,4,0,1129593600
6733,6,0,1129766400
2600,4,1,1129852800
6605,2,0,1130025600
6605,2,0,1130025600
6605,2,0,1130025600
5097,6,0,1130025600
4456,4,0,1132272000
4681,3,0,1132444800
5766,6,0,1130630400
6215,6,0,1130803200
2532,2,0,1130889600
3913,2,0,1130976000
2392,2,0,1130976000
5799,2,0,1130976000
3032,2,0,1130976000
247,2,0,1130976000
5447,3,0,1131148800
2448,4,0,1131235200
2448,4,0,1131235200
3485,4,1,1131235200
4682,3,0,1134172800
4682,3,0,1134172800
2711,6,0,1132099200
2056,3,0,1132099200
6297,3,0,1132099200
1447,6,0,1132099200
1447,6,0,1132099200
2111,2,0,1132099200
3566,2,0,1132099200
2156,2,1,1132099200
3910,2,0,1132185600
4078,6,0,1132185600
7196,6,0,1132272000
7039,6,0,1132272000
2228,4,0,1132272000
2228,4,0,1132272000
4372,6,0,1132272000
543,6,0,1132444800
3623,6,0,1132617600
2438,4,0,1132617600
2438,6,0,1132617600
1158,2,0,1132617600
2187,6,0,1132790400
2227,2,0,1132876800
6095,6,0,1132876800
2502,6,0,1133308800
5461,3,0,1133308800
7122,6,0,1133308800
6091,6,0,1133395200
4929,6,0,1133395200
5808,6,0,1133568000
7016,2,0,1133654400
6075,4,0,1133654400
7304,6,0,1133654400
464,3,0,1133913600
855,4,0,1135987200
855,4,0,1135987200
6219,6,0,1134000000
1668,6,0,1134000000
5980,6,0,1134086400
6959,6,0,1134086400
3561,4,0,1134172800
3562,4,0,1134172800
158,6,0,1134172800
1857,6,0,1134259200
2143,6,0,1134432000
1277,6,0,1134518400
3565,2,0,1134518400
5200,6,0,1134518400
5481,4,0,1135123200
5481,4,0,1135123200
6876,4,0,1134604800
3849,2,0,1134950400
3595,4,0,1135036800
1508,4,0,1135036800
1508,4,0,1135036800
424,4,0,1135036800
2143,6,0,1135123200
4921,6,0,1135641600
3331,4,0,1135728000
1574,6,0,1135728000
3918,4,0,1135728000
3918,4,0,1135728000
984,2,0,1135814400
3215,6,0,1135987200
4099,6,0,1135987200
3501,3,0,1135987200
5146,6,0,1135987200
5537,3,0,1135987200
5537,3,0,1135987200
6544,6,0,1135987200
4623,4,0,1135987200
4634,2,0,1135987200
4634,2,0,1135987200
1453,2,0,1135987200
5690,4,0,1135987200
3795,4,0,1144713600
3795,4,0,1144713600
3899,4,1,1139875200
3899,4,1,1139875200
3933,2,1,1139875200
3918,2,0,1139875200
3851,3,0,1152576000
2220,2,0,1141689600
5890,2,0,1142985600
1584,6,0,1136246400
5795,3,0,1136246400
3523,6,0,1136419200
4878,3,0,1136505600
6690,6,0,1136505600
167,6,0,1136764800
3037,6,0,1136764800
5577,6,0,1136851200
7167,3,0,1136937600
1155,2,0,1136937600
1979,4,0,1137110400
3982,6,0,1137110400
3451,6,0,1137110400
2782,6,0,1137283200
6281,4,1,1145836800
4637,3,1,1137542400
4104,4,0,1138838400
4104,4,0,1138838400
2073,4,0,1137542400
4817,2,0,1137715200
6431,3,0,1137715200
1148,2,0,1137888000
2546,2,0,1137888000
2456,2,0,1137888000
488,4,0,1154649600
488,4,0,1142294400
3270,4,0,1138233600
3270,4,0,1138233600
3270,2,0,1138233600
3270,4,0,1138233600
3270,4,0,1138233600
5022,6,0,1138233600
886,4,0,1140048000
4487,3,0,1138665600
4487,4,0,1138665600
1378,6,0,1138665600
1705,6,0,1138838400
3315,4,0,1138924800
3821,2,0,1138924800
3816,3,0,1139184000
3816,3,0,1139184000
3816,3,0,1139184000
3816,3,0,1139184000
3816,3,0,1139184000
3816,3,0,1139184000
2363,6,0,1139184000
1202,6,0,1139270400
5460,3,0,1139356800
5461,3,0,1139356800
6173,6,0,1139443200
1465,6,0,1139529600
1369,6,0,1139529600
2092,6,0,1139788800
5706,6,0,1139788800
2075,6,0,1139788800
6137,2,0,1139788800
5319,4,0,1139875200
1670,6,0,1139875200
2163,6,0,1139961600
5264,6,0,1140048000
6963,6,0,1140048000
6695,2,0,1140048000
7112,3,0,1142812800
6263,6,0,1140134400
2564,6,0,1140134400
5076,6,0,1140307200
983,6,0,1140480000
488,4,0,1140566400
2756,6,0,1140566400
1591,6,0,1140566400
5445,6,0,1140652800
3983,6,0,1140652800
2854,2,0,1140825600
2854,2,0,1140825600
4412,6,0,1140825600
50,6,0,1140998400
2211,2,0,1140998400
1446,6,0,1141084800
5449,6,0,1141084800
4203,6,0,1141257600
4203,6,0,1141257600
1143,6,0,1141257600
6837,6,0,1141257600
5198,6,0,1141344000
4445,4,1,1144972800
4445,4,1,1144972800
2294,6,1,1141603200
3394,6,0,1141603200
1395,2,0,1141603200
3822,4,0,1141603200
3822,4,0,1141603200
2748,6,0,1141689600
5164,6,0,1141689600
3892,3,0,1141689600
1495,6,0,1141862400
5773,2,0,1141862400
5773,2,0,1141862400
6505,6,0,1141862400
715,6,0,1141862400
1460,6,1,1141862400
5617,4,0,1141862400
5589,6,0,1141948800
1345,2,0,1141948800
4785,4,0,1141948800
4785,4,0,1141948800
4785,4,0,1141948800
4706,6,0,1141948800
1459,6,0,1141948800
4414,6,0,1142121600
6611,3,0,1142208000
3685,2,0,1142208000
3011,6,0,1142208000
2305,6,0,1142208000
2502,6,0,1142294400
1396,4,0,1142294400
317,6,0,1142380800
3744,4,1,1142640000
3744,4,1,1142640000
3744,4,1,1142640000
3744,4,1,1142640000
3744,4,1,1142640000
2576,6,0,1142640000
6666,6,0,1142726400
4926,6,0,1142726400
4926,6,0,1142726400
3876,2,0,1152576000
6090,6,0,1142812800
790,6,0,1142812800
2474,6,0,1142899200
611,6,0,1142899200
3821,4,1,1142985600
3821,4,1,1142985600
3821,4,1,1142985600
3821,4,1,1142985600
3240,6,0,1143072000
3791,2,0,1143072000
7142,6,1,1143072000
6394,6,0,1143504000
3014,6,0,1143504000
3014,6,0,1143504000
1732,6,0,1143504000
4941,6,0,1143504000
2574,6,0,1143590400
4341,6,0,1143590400
4261,4,0,1146787200
4261,4,0,1146787200
3863,2,1,1143676800
5452,3,0,1143676800
2357,6,0,1144886400
6183,6,0,1144108800
