3772,8038,2,1076976000
5595,8040,3,1078272000
5595,8040,3,1078272000
5920,8069,3,1079308800
3905,8079,2,1086048000
1985,8126,2,1083628800
1985,8126,2,1083628800
3406,8134,2,1083628800
185,8143,3,1080518400
3788,8146,1,1096329600
3788,8146,1,1096329600
3788,8146,1,1096329600
3788,8146,1,1096329600
3788,8146,1,1096329600
3788,8146,1,1096329600
3905,8152,3,1099440000
3905,8152,3,1099440000
3905,8155,1,1099440000
690,8158,1,1091750400
690,8158,1,1091750400
3910,8159,3,1091750400
3910,8159,3,1091750400
3910,8159,3,1091750400
6340,8174,2,1092787200
6340,8174,2,1092787200
4834,8182,1,1101168000
2872,8240,1,1101168000
2872,8240,1,1101168000
5430,8255,1,1101168000
5430,8255,1,1101168000
5412,8268,1,1101168000
5412,8268,1,1101168000
5904,8272,1,1101168000
5904,8272,1,1101168000
4608,8275,1,1101168000
6388,8282,3,1101168000
6824,8287,1,1101168000
2919,8303,3,1081987200
2919,8303,3,1081987200
6288,8304,3,1081987200
5654,8331,1,1102291200
1423,8334,3,1087171200
1423,8334,3,1087171200
6217,8335,3,1089158400
6217,8335,3,1089158400
7126,8346,3,1086048000
3499,8351,2,1101168000
1424,8352,1,1091750400
5921,8360,3,1089158400
483,8366,2,1089158400
483,8366,2,1089158400
6285,8374,2,1089158400
4577,8388,2,1104451200
3823,8406,2,1089158400
440,8415,3,1091750400
440,8415,3,1091750400
5795,8429,3,1103760000
4286,8456,1,1091750400
2400,8462,3,1091750400
3822,8463,1,1091750400
688,8467,2,1091750400
6160,8469,1,1091750400
6160,8469,1,1091750400
3912,8478,3,1104451200
3809,8484,1,1099440000
3915,8485,1,1099440000
3915,8485,1,1099440000
687,8503,2,1090886400
2476,8506,1,1101168000
2476,8506,1,1101168000
5743,8509,1,1090886400
563,8517,1,1102291200
563,8517,1,1102291200
563,8517,1,1102291200
4259,8536,1,1102291200
430,8545,1,1101168000
430,8545,1,1101168000
430,8545,1,1101168000
4137,8567,1,1091750400
6289,8590,2,1091750400
6550,8598,3,1096329600
47,8602,3,1090886400
3882,8633,2,1090886400
4528,8638,3,1090886400
2025,8639,3,1090886400
1888,8640,3,1090886400
1888,8640,3,1090886400
1888,8640,3,1090886400
3429,8645,2,1090886400
2823,8679,3,1098230400
3909,8692,2,1113264000
2875,8700,3,1098230400
2875,8700,3,1098230400
1067,8708,3,1104451200
1067,8708,3,1104451200
4487,8721,2,1093651200
484,8725,2,1104451200
3910,8775,3,1105315200
538,8808,3,1106784000
437,8816,3,1107907200
441,8818,2,1107907200
7328,8835,1,1107907200
7328,8835,1,1107907200
7328,8835,1,1107907200
7328,8835,1,1107907200
7328,8835,1,1107907200
7328,8835,1,1107907200
2326,8859,1,1109635200
3499,8884,2,1105315200
6593,8903,1,1109635200
6593,8903,1,1109635200
3822,8906,2,1104451200
691,8908,1,1104451200
2673,8912,3,1105315200
2673,8912,3,1105315200
3499,8929,2,1105315200
3910,8935,1,1105315200
3910,8935,1,1105315200
7324,8950,1,1105315200
3302,8964,2,1105315200
6981,8972,1,1105315200
6981,8972,1,1105315200
4487,8973,1,1105315200
5419,8974,1,1105315200
3896,8985,1,1105315200
2880,8986,2,1105315200
2880,8986,2,1105315200
3499,8988,1,1105315200
6294,9022,1,1105315200
6294,9022,1,1105315200
1168,9041,1,1105315200
3550,9043,2,1105315200
5902,9053,2,1105315200
12,9054,1,1105315200
1506,9057,1,1105315200
1506,9057,1,1105315200
1506,9057,1,1105315200
1506,9057,1,1105315200
1506,9057,1,1105315200
972,9060,1,1105315200
2578,9063,2,1105315200
1612,9066,2,1105315200
1612,9066,2,1105315200
688,9081,3,1113436800
688,9081,3,1113436800
688,9081,3,1113436800
5537,9085,1,1105315200
4426,9134,2,1103760000
4993,9144,3,1100217600
6635,9154,3,1103500800
1398,9155,3,1104451200
2673,9158,3,1104451200
3499,9161,2,1103068800
3499,9162,2,1103068800
4486,9197,3,1103760000
4486,9197,3,1103760000
4486,9197,3,1103760000
4103,9204,2,1098230400
784,9212,3,1104451200
784,9212,3,1104451200
784,9212,3,1104451200
784,9212,3,1104451200
6727,9213,3,1104451200
4077,9219,2,1104451200
4760,9256,3,1104451200
5768,9258,3,1104451200
5768,9258,3,1104451200
1425,9275,3,1104451200
7025,9283,2,1104451200
7161,9293,2,1104451200
6076,9301,2,1104451200
2987,9325,3,1104451200
2871,9328,2,1104451200
2871,9328,2,1104451200
2871,9328,2,1104451200
2871,9328,2,1104451200
5476,9329,2,1104451200
2850,9336,3,1104451200
1613,9338,2,1104451200
2327,9344,2,1104451200
5541,9347,2,1104451200
376,9351,2,1104451200
2267,9357,3,1104451200
2267,9357,3,1104451200
7279,9363,3,1104451200
7279,9363,3,1104451200
7279,9363,3,1104451200
3881,9365,2,1104451200
2719,9366,3,1104451200
2719,9366,3,1104451200
2719,9366,3,1104451200
7062,9386,2,1104451200
2989,9387,2,1104451200
4076,9389,2,1104451200
4508,9394,3,1104451200
5939,9397,3,1097625600
5939,9397,3,1097625600
5396,9404,2,1097798400
5733,9414,2,1098057600
298,9421,3,1098230400
1255,9428,2,1098403200
1255,9428,2,1098403200
1255,9429,3,1098403200
4313,9435,1,1098748800
6156,9437,2,1093737600
6386,9438,2,1093737600
1452,9446,3,1093910400
142,9459,2,1094342400
1078,9461,3,1104451200
5906,9470,2,1094860800
6349,9482,2,1095292800
6475,9483,2,1095292800
1914,9490,2,1095724800
3422,9491,2,1095984000
1168,9498,2,1091145600
1168,9498,2,1091145600
1168,9498,2,1091145600
2504,9509,3,1092614400
2504,9509,3,1092614400
7085,9519,2,1092960000
810,9531,2,1093219200
4155,9533,2,1093219200
1863,9536,2,1093305600
4792,9537,2,1093305600
3679,9543,2,1093478400
2587,9582,3,1104451200
1971,9642,3,1080172800
2879,9657,3,1104451200
1913,9664,3,1104451200
6454,9667,1,1104451200
2187,9696,3,1081728000
6537,9783,2,1085184000
899,9796,2,1083369600
1323,9798,2,1104451200
884,9825,2,1104451200
884,9825,2,1104451200
5747,9836,2,1076025600
1889,9847,2,1104451200
5903,9858,3,1104451200
5903,9858,3,1104451200
5903,9858,3,1104451200
6769,9896,2,1104451200
5720,9902,3,1104451200
5129,9962,3,1104451200
3743,9965,3,1104451200
3743,9965,3,1104451200
1787,9998,2,1104451200
5246,9999,3,1104451200
4014,10005,3,1104451200
4014,10005,3,1104451200
4014,10005,3,1104451200
2660,10009,1,1104451200
3832,10022,3,1104451200
7256,10132,3,1104451200
7256,10132,3,1104451200
6990,10134,3,1104451200
3832,10147,2,1104451200
4002,10167,3,1104451200
1861,10177,2,1104451200
1861,10177,2,1104451200
3593,10206,3,1104451200
4251,10222,2,1104451200
4588,10227,3,1104451200
4588,10227,3,1104451200
5905,10234,1,1104451200
2087,10236,3,1104451200
5096,10328,3,1104451200
5509,10366,3,1104451200
7257,10374,3,1104451200
7257,10374,3,1104451200
520,10376,1,1104451200
3381,10381,1,1104451200
4924,10407,2,1104451200
2185,10408,3,1104451200
6067,10409,2,1104451200
6649,10478,3,1114992000
6649,10478,3,1114992000
479,10489,3,1114992000
479,10489,3,1114992000
3910,10491,3,1114992000
3910,10492,3,1114992000
3910,10503,1,1114992000
3910,10503,1,1114992000
3910,10506,3,1114992000
4374,10543,3,1107216000
708,10558,3,1106006400
708,10558,3,1106006400
708,10558,3,1106006400
3398,10590,2,1114992000
3399,10591,2,1107734400
4039,10608,3,1114992000
2920,10616,3,1106352000
4382,10647,3,1107388800
6874,10676,2,1114992000
993,10679,1,1114992000
2671,10681,3,1114992000
2671,10682,3,1114992000
41,10696,2,1114992000
41,10696,2,1114992000
41,10696,2,1114992000
3218,10699,3,1104796800
1502,10702,2,1104796800
6669,10727,3,1106524800
6352,10743,2,1114992000
4793,10748,2,1114992000
5775,10756,3,1114992000
5775,10756,3,1114992000
5775,10756,3,1114992000
2186,10757,1,1114992000
467,10758,2,1114992000
485,10760,2,1114992000
3528,10761,3,1114992000
5730,10770,1,1114992000
5730,10770,1,1114992000
1147,10771,2,1117497600
1131,10782,3,1114992000
544,10783,2,1114992000
926,10796,2,1114992000
2194,10799,3,1114992000
4238,10823,3,1114560000
3746,10824,3,1114560000
42,10829,3,1114560000
1546,10831,2,1114560000
1545,10832,2,1114560000
2986,10839,2,1114992000
2986,10839,2,1114992000
2728,10840,2,1108166400
707,10845,2,1114992000
707,10848,2,1114992000
6194,10849,3,1114992000
6521,10885,2,1112140800
3338,10898,1,1114992000
3338,10898,1,1114992000
3338,10898,1,1114992000
3338,10898,1,1114992000
6438,10901,3,1108944000
689,10913,2,1110758400
2987,10917,3,1108944000
2987,10917,3,1108944000
4786,10923,2,1109116800
2005,10924,2,1109116800
2005,10924,2,1109116800
3509,10927,2,1114992000
5419,10928,3,1114992000
6247,10952,2,1110153600
3905,10955,1,1114992000
3809,10960,3,1114992000
3333,10965,3,1106352000
5542,10967,2,1114992000
6202,10974,3,1114992000
1007,10980,2,1114992000
1007,10980,2,1114992000
1007,10980,2,1114992000
1007,10980,2,1114992000
7085,10994,3,1114992000
7085,10994,3,1114992000
2093,11010,2,1109548800
4993,11011,3,1114992000
4993,11011,3,1114992000
4993,11011,3,1114992000
793,11015,2,1109548800
793,11015,2,1109548800
1928,11017,2,1114992000
1080,11029,3,1109721600
3331,11030,3,1114992000
3331,11030,3,1114992000
3331,11030,3,1114992000
2186,11031,1,1114992000
4908,11042,2,1114992000
6410,11061,2,1114992000
6188,11073,3,1114992000
4420,11075,2,1110067200
4256,11077,1,1114387200
3915,11081,2,1109980800
3006,11082,3,1110153600
3006,11082,3,1110153600
3006,11082,3,1110153600
6080,11084,3,1110067200
2958,11091,2,1110153600
715,11093,2,1110153600
486,11108,3,1111363200
3722,11111,3,1110240000
6985,11116,3,1110240000
6985,11116,3,1110240000
6985,11116,3,1110240000
1984,11128,2,1114992000
2428,11156,1,1114992000
2428,11156,1,1114992000
6295,11161,3,1119052800
3470,11176,2,1110758400
7345,11179,3,1110844800
3600,11189,2,1114992000
6426,11206,2,1114992000
6426,11206,2,1114992000
5109,11222,3,1114992000
1257,11227,2,1114992000
6037,11271,1,1111968000
3490,11295,2,1114992000
3856,11318,3,1114992000
3856,11318,3,1114992000
7251,11331,3,1114992000
2187,11370,3,1114992000
727,11380,1,1114992000
727,11380,1,1114992000
727,11380,1,1114992000
727,11380,1,1114992000
3593,11384,2,1114992000
992,11389,3,1114992000
238,11390,3,1114992000
238,11390,3,1114992000
5444,11420,3,1114992000
3450,11455,3,1114992000
5579,11459,2,1114992000
5712,11460,2,1114992000
5734,11461,1,1113264000
5734,11461,1,1113264000
5734,11462,3,1114992000
6224,11472,3,1114992000
5721,11495,3,1113350400
7231,11522,3,1114992000
5278,11531,3,1114992000
5278,11531,3,1114992000
3869,11568,3,1118707200
3869,11568,3,1118707200
3910,11572,2,1123632000
3839,11573,3,1121126400
3839,11573,3,1121126400
1124,11591,3,1114992000
6805,11600,1,1114300800
2871,11607,1,1116979200
2871,11607,1,1116979200
5656,11610,3,1115769600
3408,11616,2,1118361600
991,11620,3,1123200000
991,11620,3,1123200000
3409,11623,2,1114992000
3407,11624,2,1114992000
3407,11624,2,1114992000
3409,11625,2,1114992000
824,11632,3,1114214400
1762,11634,3,1114992000
4417,11639,3,1114300800
221,11650,3,1116288000
2838,11666,3,1114992000
2838,11666,3,1114992000
3594,11690,3,1114992000
3594,11690,3,1114992000
969,11713,3,1115078400
727,11714,2,1115078400
1186,11717,3,1115078400
1977,11734,3,1115078400
1445,11748,2,1115078400
2393,11751,1,1115078400
2393,11751,1,1115078400
4340,11754,2,1115078400
6212,11759,2,1115078400
1985,11792,3,1115251200
1985,11801,2,1115251200
4272,11831,3,1115769600
2407,11852,3,1117065600
4463,11861,3,1116979200
4463,11861,3,1116979200
3441,11862,3,1116028800
3504,11906,3,1116288000
2851,11915,3,1116201600
4400,11920,2,1116201600
6883,11942,3,1116288000
4835,11943,3,1116288000
2579,11968,3,1116374400
2579,11968,3,1116374400
1491,11979,2,1116374400
5300,12012,3,1116892800
497,12036,2,1118188800
5314,12086,3,1117497600
3709,12088,3,1117497600
2580,12093,3,1117152000
5175,12096,3,1117152000
3825,12099,2,1117584000
4784,12115,3,1117238400
2283,12120,1,1117584000
2283,12120,1,1117584000
2647,12123,2,1117584000
7317,12128,3,1117584000
4205,12141,3,1117497600
222,12150,2,1124841600
222,12151,2,1124841600
1390,12174,3,1118275200
7244,12182,3,1118275200
3275,12203,3,1118275200
4777,12217,3,1120521600
4777,12217,3,1120521600
6186,12220,1,1135987200
6186,12220,1,1135987200
2427,12225,2,1120521600
1479,12241,3,1118275200
3905,12271,1,1123632000
3905,12271,1,1123632000
3905,12271,1,1123632000
4907,12286,3,1118793600
3616,12288,3,1118793600
3748,12311,3,1119312000
2540,12323,2,1118793600
6607,12340,3,1120003200
121,12344,3,1120003200
121,12344,3,1120003200
579,12348,3,1120003200
580,12349,3,1120003200
6238,12354,3,1120003200
4919,12357,2,1120003200
6554,12365,2,1120521600
2795,12367,2,1120521600
2795,12367,2,1120521600
4991,12368,3,1120521600
4991,12368,3,1120521600
3825,12369,2,1120521600
1728,12388,2,1120521600
7063,12390,3,1120521600
7202,12395,3,1120521600
3909,12400,2,1129075200
3909,12401,3,1129161600
3909,12404,3,1133222400
3039,12416,2,1120521600
4280,12432,2,1120608000
316,12465,2,1121040000
5383,12481,2,1121040000
6491,12483,3,1121040000
2581,12492,2,1121126400
840,12502,3,1121126400
2671,12505,2,1121126400
4416,12519,3,1121212800
4105,12531,2,1121212800
4105,12534,2,1121212800
3598,12546,3,1121644800
6110,12555,2,1121644800
6110,12555,2,1121644800
6110,12555,2,1121644800
5451,12562,2,1121644800
6274,12564,2,1121731200
1597,12570,3,1121731200
3910,12572,2,1121731200
1190,12587,3,1121731200
1788,12591,2,1121817600
1985,12620,3,1123632000
6990,12626,3,1122336000
4293,12661,3,1122854400
4917,12664,2,1123027200
2262,12675,2,1123027200
2684,12677,2,1123027200
4255,12714,3,1135987200
4331,12718,2,1123200000
4331,12718,2,1123200000
4718,12725,2,1123200000
990,12778,3,1123632000
990,12778,3,1123632000
4437,12794,3,1123804800
4437,12794,3,1123804800
2462,12806,3,1124150400
2454,12822,2,1124150400
6296,12851,1,1124236800
7064,12852,3,1124236800
6694,12879,3,1124755200
1897,12905,3,1124755200
987,12908,1,1124755200
7012,12932,3,1125014400
4204,12935,3,1125014400
5561,12948,2,1127779200
488,12951,3,1135987200
6299,12953,1,1129075200
2133,12957,2,1125360000
316,12971,3,1125360000
6652,13008,3,1125619200
2615,13009,3,1125619200
2615,13009,3,1125619200
3482,13033,3,1126742400
3482,13033,3,1126742400
3643,13045,3,1126051200
3910,13053,3,1134432000
1468,13063,3,1126137600
740,13068,3,1126137600
740,13069,2,1126137600
4459,13073,2,1126137600
7011,13077,3,1126137600
6116,13078,3,1126137600
7332,13086,2,1126137600
4101,13089,3,1126224000
6594,13095,3,1126828800
2407,13096,3,1126569600
2407,13096,3,1126569600
4768,13107,2,1126656000
5918,13129,3,1129075200
5798,13137,3,1135987200
1516,13143,3,1129161600
713,13150,3,1126828800
5420,13160,3,1128470400
7158,13165,3,1129248000
7128,13200,2,1127174400
1420,13207,3,1127260800
4190,13241,3,1127433600
5110,13244,3,1127433600
6660,13257,3,1127779200
4149,13258,2,1127779200
7106,13275,2,1127779200
7106,13275,2,1127779200
5479,13291,2,1127865600
5479,13291,2,1127865600
6298,13308,1,1132272000
6651,13311,3,1129507200
6766,13324,3,1128384000
3593,13343,3,1128470400
3593,13343,3,1128470400
4920,13345,3,1128556800
856,13373,2,1135987200
1004,13376,3,1129161600
1004,13376,3,1129161600
1985,13421,3,1130371200
6151,13430,3,1129593600
6151,13430,3,1129593600
6151,13430,3,1129593600
6151,13430,3,1129593600
6733,13436,3,1129766400
2600,13453,1,1129852800
6605,13469,2,1130025600
6605,13469,2,1130025600
6605,13469,2,1130025600
5097,13472,2,1130025600
4456,13486,3,1132272000
4681,13517,3,1132444800
5766,13533,3,1130630400
6215,13589,3,1130803200
2532,13633,2,1130889600
3913,13640,3,1130976000
2392,13642,3,1130976000
5799,13645,3,1130976000
3032,13648,3,1130976000
247,13650,2,1130976000
5447,13660,3,1131148800
2448,13680,3,1131235200
2448,13680,3,1131235200
3485,13681,1,1131235200
4682,13690,3,1134172800
4682,13690,3,1134172800
2711,13700,3,1132099200
2056,13701,3,1132099200
6297,13718,2,1132099200
1447,13727,3,1132099200
1447,13727,3,1132099200
2111,13741,3,1132099200
3566,13742,3,1132099200
2156,13768,1,1132099200
3910,13772,3,1132185600
4078,13777,2,1132185600
7196,13809,3,1132272000
7039,13810,3,1132272000
2228,13811,3,1132272000
2228,13812,3,1132272000
4372,13814,3,1132272000
543,13822,3,1132444800
3623,13863,2,1132617600
2438,13881,3,1132617600
2438,13881,3,1132617600
1158,13898,2,1132617600
2187,13914,3,1132790400
2227,13933,3,1132876800
6095,13938,3,1132876800
2502,14040,3,1133308800
5461,14042,2,1133308800
7122,14043,2,1133308800
6091,14051,3,1133395200
4929,14064,3,1133395200
5808,14089,3,1133568000
7016,14102,3,1133654400
6075,14104,2,1133654400
7304,14105,2,1133654400
464,14173,2,1133913600
855,14182,3,1135987200
855,14182,3,1135987200
6219,14184,3,1134000000
1668,14192,2,1134000000
5980,14199,3,1134086400
6959,14203,3,1134086400
3561,14206,3,1134172800
3562,14208,3,1134172800
158,14218,3,1134172800
1857,14231,3,1134259200
2143,14254,2,1134432000
1277,14259,3,1134518400
3565,14262,3,1134518400
5200,14264,3,1134518400
5481,14310,3,1135123200
5481,14310,3,1135123200
6876,14313,3,1134604800
3849,14393,3,1134950400
3595,14431,3,1135036800
1508,14440,3,1135036800
1508,14440,3,1135036800
424,14446,3,1135036800
2143,14474,2,1135123200
4921,14538,3,1135641600
3331,14561,3,1135728000
1574,14562,3,1135728000
3918,14568,3,1135728000
3918,14568,3,1135728000
984,14589,2,1135814400
3215,14598,3,1135987200
4099,14605,3,1135987200
3501,14609,2,1135987200
5146,14622,3,1135987200
5537,14623,2,1135987200
5537,14623,2,1135987200
6544,14657,2,1135987200
4623,14710,3,1135987200
4634,14713,2,1135987200
4634,14713,2,1135987200
1453,14718,2,1135987200
5690,14728,3,1135987200
3795,14880,2,1144713600
3795,14880,2,1144713600
3899,14882,1,1139875200
3899,14882,1,1139875200
3933,14883,1,1139875200
3918,14894,3,1139875200
3851,14899,3,1152576000
2220,14919,2,1141689600
5890,14930,3,1142985600
1584,14932,3,1136246400
5795,14940,3,1136246400
3523,14954,3,1136419200
4878,14963,3,1136505600
6690,14965,3,1136505600
167,14989,3,1136764800
3037,15012,3,1136764800
5577,15023,2,1136851200
7167,15039,3,1136937600
1155,15042,2,1136937600
1979,15051,3,1137110400
3982,15061,3,1137110400
3451,15068,3,1137110400
2782,15076,3,1137283200
6281,15091,1,1145836800
4637,15147,1,1137542400
4104,15155,2,1138838400
4104,15155,2,1138838400
2073,15179,2,1137542400
4817,15187,2,1137715200
6431,15190,2,1137715200
1148,15213,2,1137888000
2546,15214,2,1137888000
2456,15216,2,1137888000
488,15251,2,1154649600
488,15252,2,1142294400
3270,15296,3,1138233600
3270,15296,3,1138233600
3270,15296,3,1138233600
3270,15296,3,1138233600
3270,15296,3,1138233600
5022,15299,3,1138233600
886,15315,3,1140048000
4487,15331,3,1138665600
4487,15331,3,1138665600
1378,15333,3,1138665600
1705,15373,3,1138838400
3315,15389,3,1138924800
3821,15396,3,1138924800
3816,15414,3,1139184000
3816,15414,3,1139184000
3816,15414,3,1139184000
3816,15414,3,1139184000
3816,15414,3,1139184000
3816,15414,3,1139184000
2363,15415,3,1139184000
1202,15433,3,1139270400
5460,15465,3,1139356800
5461,15468,3,1139356800
6173,15471,3,1139443200
1465,15473,3,1139529600
1369,15488,3,1139529600
2092,15502,2,1139788800
5706,15503,3,1139788800
2075,15504,3,1139788800
6137,15515,3,1139788800
5319,15525,3,1139875200
1670,15531,2,1139875200
2163,15556,2,1139961600
5264,15567,3,1140048000
