399,9657,4,1228089600
119,9657,4,1228694400
399,9657,1,1229904000
189,9657,4,1229904000
119,9657,7,1229904000
399,9657,4,1230076800
399,9657,4,1234224000
264,9657,7,1231804800
264,9657,2,1235692800
20,9657,7,1231977600
399,9657,4,1232409600
119,9657,10,1231286400
399,9657,4,1232928000
189,9657,4,1233100800
119,9657,4,1234828800
264,9657,2,1235260800
264,9657,2,1235260800
20,9657,4,1235692800
20,9657,4,1235692800
399,9657,4,1235692800
20,9657,4,1235692800
189,9657,4,1237852800
264,9657,3,1236297600
264,9657,3,1236297600
20,9657,4,1236556800
399,9657,4,1237248000
399,9657,4,1237766400
16,9657,4,1237852800
16,9657,4,1241481600
264,9657,4,1238976000
16,9657,4,1238976000
189,9657,5,1239062400
119,9657,7,1260230400
20,9657,4,1240358400
264,9657,4,1240358400
264,9657,4,1240358400
362,9657,4,1246752000
119,9070,7,1245110400
119,9657,7,1240790400
362,9657,6,1241481600
264,9657,4,1242259200
119,9657,7,1243468800
264,9657,4,1253232000
16,9657,7,1247702400
119,9657,6,1248048000
20,9657,4,1244073600
362,9657,1,1244332800
20,9657,4,1246406400
119,9070,6,1248998400
119,9657,6,1248998400
189,9657,7,1248307200
200,9657,2,1250208000
119,9070,7,1250208000
119,9657,7,1251417600
119,9070,7,1250208000
119,9070,7,1250208000
399,9070,7,1250553600
264,9657,7,1250553600
399,9070,7,1252972800
189,9657,4,1255996800
200,9657,4,1255996800
200,9657,4,1251417600
200,9657,4,1251417600
399,9657,4,1251849600
200,9657,4,1255910400
119,9657,4,1253145600
310,9657,7,1253232000
119,9657,7,1253491200
264,9657,4,1253577600
399,9657,7,1253577600
362,9070,6,1257292800
264,9657,1,1264550400
200,9657,4,1255910400
399,9657,7,1255910400
20,9657,4,1256169600
287,9657,7,1256860800
310,9070,4,1257120000
189,9657,7,1256774400
20,9657,4,1256774400
264,9657,7,1256860800
264,9070,7,1257465600
399,9657,7,1257724800
399,9657,4,1258329600
264,9657,6,1258329600
264,9657,6,1258329600
119,9070,7,1258588800
119,9657,7,1258588800
119,9657,7,1259884800
399,9657,4,1259107200
362,9657,7,1259712000
20,9657,7,1259452800
264,9657,7,1260576000
399,9657,4,1260921600
399,9657,7,1263859200
20,9657,7,1264550400
189,9657,7,1260576000
399,9657,7,1260576000
362,9657,4,1283904000
264,9657,2,1263859200
399,9657,7,1268956800
264,9657,6,1265932800
16,9070,6,1265932800
399,9070,4,1266796800
20,9657,4,1266192000
399,9657,4,1268697600
20,9657,7,1271030400
399,9657,4,1270512000
119,9657,7,1270512000
189,9657,7,1270512000
399,9657,7,1270512000
264,9657,6,1271030400
20,9657,7,1273190400
399,9657,7,1269993600
399,9657,4,1274400000
362,9657,1,1273190400
264,9657,1,1274400000
119,9657,5,1273190400
399,9657,2,1271721600
200,9657,2,1275868800
264,9657,4,1275350400
264,9657,1,1283904000
264,9657,4,1276646400
20,9657,1,1283472000
94,9657,7,1283472000
20,9657,7,1283817600
189,9657,7,1285718400
119,9657,7,1283904000
20,9657,10,1283904000
119,9657,10,1283817600
264,9657,6,1285804800
189,9657,4,1285804800
362,9657,6,1286236800
189,9657,7,1283904000
200,9657,1,1283904000
399,9657,4,1286496000
399,9657,2,1285027200
200,9657,7,1285804800
20,9657,2,1285718400
399,9657,4,1283472000
189,9657,3,1283904000
189,9657,7,1283904000
20,9657,7,1290729600
20,9657,6,1290729600
189,9657,4,1282262400
189,9657,4,1285027200
399,9657,2,1285027200
399,9657,4,1285027200
119,9657,7,1285286400
119,9657,7,1285718400
200,9657,4,1285804800
200,9657,2,1285804800
200,9657,4,1285804800
189,9657,1,1285718400
189,9657,6,1286150400
189,9657,4,1286150400
264,9657,4,1294012800
399,9657,2,1285027200
399,9657,4,1290729600
20,9657,8,1290729600
119,9657,6,1293667200
399,9657,4,1293667200
264,9657,4,1293667200
399,9657,4,1291075200
189,9657,6,1293580800
200,9657,2,1291939200
189,9657,7,1294617600
399,9657,7,1294012800
119,9657,4,1293580800
200,9657,1,1294012800
200,9657,1,1294012800
200,9657,1,1294012800
399,9657,4,1291939200
200,9657,1,1293062400
20,9657,7,1291593600
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1290988800
200,9657,1,1291075200
200,9657,1,1291075200
200,9657,1,1291075200
200,9657,1,1291075200
189,9657,6,1291939200
200,9657,2,1293667200
189,9657,6,1294358400
399,9657,4,1293667200
189,9657,4,1294012800
399,9657,4,1294012800
189,9657,7,1294012800
189,9657,4,1290384000
399,9657,4,1290384000
189,9657,4,1294617600
399,9657,4,1295654400
362,9657,4,1291075200
399,9657,4,1290988800
399,9657,4,1340236800
399,9657,6,1306368000
20,9657,4,1295913600
264,9657,6,1293667200
399,9657,7,1293667200
264,9657,2,1292976000
264,9657,6,1292976000
200,9657,1,1294617600
362,9657,7,1294617600
119,9657,6,1294876800
189,9657,2,1294876800
200,9657,5,1328140800
200,9657,2,1293580800
189,9657,6,1297987200
119,9657,4,1340236800
200,9657,1,1310947200
119,9657,6,1310947200
399,9657,4,1294012800
399,9657,6,1306368000
264,9657,1,1340236800
20,9657,2,1302307200
189,9657,6,1296604800
362,9657,5,1300147200
200,9657,2,1297987200
200,9657,2,1298937600
119,9657,6,1297987200
399,9657,5,1304467200
399,9657,4,1340236800
20,9657,2,1310947200
399,9657,4,1298419200
119,9657,4,1298937600
20,9657,4,1298937600
189,9657,7,1304899200
20,9657,6,1298851200
119,9657,7,1298937600
264,9657,2,1298851200
264,9657,3,1340236800
119,9657,1,1297987200
200,9657,1,1340236800
20,9657,5,1340236800
20,9657,2,1340236800
399,9657,4,1301875200
399,9657,4,1301875200
399,9657,4,1304899200
200,9657,2,1340236800
200,9657,2,1327622400
20,9657,2,1302307200
20,9657,6,1304380800
200,9657,2,1308700800
200,9657,2,1308700800
200,9657,2,1308700800
200,9657,5,1308700800
189,9657,4,1340236800
119,9657,4,1340236800
399,9657,4,1340236800
189,9657,6,1304380800
20,9657,7,1304380800
119,9657,4,1304380800
20,9657,4,1306368000
189,9657,4,1304380800
20,9657,4,1304899200
399,17924,3,1302307200
264,17924,3,1302307200
189,9657,6,1304899200
189,9657,6,1304899200
399,9657,4,1304899200
20,9657,4,1304899200
189,9657,6,1339545600
362,9657,5,1339545600
189,9657,7,1308873600
119,9657,5,1315267200
264,9657,3,1349222400
20,9657,6,1304899200
119,9657,7,1339545600
362,9657,4,1339545600
399,9657,7,1318204800
264,9657,2,1327622400
189,9657,2,1339545600
189,9657,2,1339545600
264,9657,2,1339545600
264,9657,7,1339545600
20,9657,4,1314576000
399,9657,4,1308873600
200,9657,1,1311811200
200,9657,2,1339545600
264,9657,2,1339545600
189,9657,4,1339545600
189,9657,8,1314576000
119,9657,7,1337817600
20,9657,4,1337817600
189,9657,4,1337817600
119,9657,4,1308700800
399,9657,4,1311811200
189,9657,4,1311811200
119,9657,2,1315267200
20,9657,4,1337817600
399,9657,5,1315267200
264,9657,4,1337817600
189,9657,4,1337817600
399,9657,4,1337817600
20,9657,4,1314576000
189,9657,10,1337817600
189,9657,4,1349222400
119,9657,4,1337817600
119,9657,5,1337817600
20,9657,5,1337817600
20,9657,4,1337212800
119,9657,6,1327622400
264,9657,4,1337817600
119,9657,4,1341273600
189,9657,4,1337212800
264,9657,2,1327622400
264,9657,4,1337212800
264,9657,4,1341273600
189,9657,4,1337212800
20,9657,2,1327622400
399,9657,7,1337212800
119,9657,7,1327622400
189,9657,4,1337212800
20,9657,7,1340236800
20,9657,6,1340236800
264,9657,7,1340236800
189,9657,4,1337212800
189,9657,7,1337212800
264,9657,6,1327622400
399,9657,4,1337212800
399,9657,7,1337212800
20,9657,4,1337212800
16,9657,4,1356048000
264,9657,4,1337212800
362,16845,3,1342051200
264,9657,5,1337212800
399,9657,5,1339804800
399,9657,4,1337212800
189,9657,7,1341273600
119,9657,5,1358812800
264,9657,4,1337212800
264,9657,7,1337212800
119,9657,5,1340236800
399,9657,4,1341273600
20,9657,7,1344470400
119,9657,6,1358812800
264,9657,1,1339545600
264,9657,7,1337212800
362,9657,4,1344470400
189,9657,4,1339545600
189,9657,4,1339545600
189,9657,4,1339545600
399,9657,4,1339545600
20,9657,2,1356566400
119,9657,4,1344470400
119,9657,5,1358812800
119,9657,7,1349222400
189,9657,7,1349222400
200,9657,2,1349222400
399,9657,5,1349222400
362,9657,6,1349222400
287,9657,1,1349222400
362,9657,5,1349222400
20,9657,4,1361059200
399,9657,6,1349827200
362,9657,1,1356048000
200,9657,2,1361059200
264,9657,4,1362009600
189,9657,4,1356048000
310,9657,4,1361145600
310,9657,4,1361145600
200,9657,2,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
200,9657,1,1363305600
399,9657,7,1392422400
20,9657,4,1401062400
264,9657,4,1411862400
200,9657,2,1361059200
20,9657,4,1360627200
20,9657,5,1361059200
399,9657,5,1361059200
189,9657,6,1362096000
119,9657,4,1360627200
264,9657,6,1361059200
20,9657,4,1361232000
119,9657,4,1361404800
119,9657,6,1361404800
200,9657,1,1362009600
362,9657,6,1361059200
189,9657,7,1363564800
264,9657,3,1363910400
20,9657,7,1362009600
399,9657,6,1362009600
119,9657,4,1362009600
362,9657,4,1363910400
119,9657,6,1363910400
399,9657,6,1363910400
20,9657,6,1363910400
20,9657,4,1362528000
20,9657,6,1363910400
20,9657,6,1363910400
264,9657,7,1365120000
119,9657,6,1363910400
200,9657,4,1367193600
119,9657,4,1370563200
20,9657,6,1373932800
264,9657,2,1366761600
264,9657,4,1366761600
264,9657,1,1366761600
264,9657,3,1367539200
264,9657,6,1367539200
399,9657,7,1367539200
119,9657,4,1383523200
189,9657,7,1368489600
119,9657,4,1370563200
20,9657,3,1380067200
399,9657,2,1370563200
20,9657,4,1370563200
399,9657,2,1370563200
399,9657,2,1370563200
20,9657,4,1372896000
119,9657,2,1372896000
119,9657,2,1372896000
399,9657,1,1363910400
399,9657,1,1363910400
399,9657,1,1363910400
119,9657,7,1370563200
134,9657,6,1370563200
134,9657,6,1370563200
20,9657,6,1379289600
119,9657,4,1379289600
119,9657,4,1379289600
119,9657,4,1379289600
119,9657,4,1379289600
119,9657,4,1379289600
119,9657,4,1379289600
119,9657,5,1379289600
20,9657,4,1379289600
20,9657,1,1379289600
119,9657,4,1379289600
264,9657,3,1386547200
264,9657,3,1386547200
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
200,9657,4,1366588800
362,9657,4,1367193600
399,9657,5,1373846400
399,9657,4,1375056000
20,9657,4,1375056000
399,9657,4,1375056000
399,9657,4,1375056000
399,9657,4,1377302400
189,9657,7,1377302400
20,9657,6,1377302400
20,9657,3,1386547200
264,9657,6,1382572800
264,9657,7,1380067200
399,9657,6,1380067200
399,9657,7,1383523200
310,9657,5,1380067200
119,9657,6,1381363200
264,9657,6,1383523200
189,9657,4,1383523200
189,9657,6,1384214400
119,9657,4,1384214400
119,9657,4,1384214400
119,9657,4,1384214400
200,9657,4,1384214400
200,9657,4,1384214400
189,9657,7,1384905600
310,9657,4,1384905600
20,9657,7,1386979200
119,9657,6,1384905600
119,9657,6,1384905600
399,9657,4,1384905600
399,9657,4,1380067200
20,9657,7,1384905600
189,9657,5,1386979200
20,9657,6,1386979200
189,9657,5,1386979200
189,9657,4,1385424000
20,9657,4,1385424000
119,9657,6,1385424000
119,9657,4,1385424000
264,9657,6,1385424000
264,9657,4,1386547200
119,9657,6,1384214400
362,9657,4,1386547200
119,9657,6,1386547200
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
20,9657,4,1388966400
200,9657,4,1389139200
399,9657,4,1395619200
399,9657,4,1396310400
20,9657,6,1391644800
119,9657,7,1394496000
119,9657,6,1393545600
20,9657,5,1397433600
362,9657,9,1394496000
20,9657,7,1394496000
310,9657,5,1394496000
399,9657,2,1395619200
20,9657,5,1397433600
264,9657,2,1398470400
362,9657,6,1399420800
20,9657,4,1403481600
119,9657,6,1411862400
264,9657,4,1390003200
399,9657,1,1390003200
399,9657,2,1390003200
399,9657,1,1390003200
119,9657,2,1393545600
264,9657,7,1399766400
264,9657,4,1399766400
200,9657,1,1403481600
20,9657,4,1393545600
20,9657,3,1393545600
20,9657,4,1393545600
189,9657,6,1394496000
20,9657,10,1395619200
399,9657,2,1395619200
362,9657,7,1396310400
20,9657,4,1396310400
362,9657,7,1397433600
20,9657,4,1397433600
189,9657,6,1397433600
189,9657,4,1398470400
264,9657,4,1399766400
189,9657,4,1399766400
189,9657,4,1399766400
119,9657,6,1411862400
119,9657,6,1411862400
119,9657,6,1411862400
119,9657,4,1411862400
119,9657,6,1411862400
264,9657,7,1406851200
119,9657,7,1411862400
189,9657,4,1409443200
264,9657,6,1403481600
264,9657,2,1403481600
264,9657,4,1403481600
189,9657,4,1403481600
119,9657,5,1404345600
20,9657,5,1404345600
362,9657,4,1404345600
189,9657,4,1404345600
189,9657,4,1404345600
20,9657,5,1404345600
362,9657,6,1404864000
264,9657,6,1405728000
59,9657,6,1406851200
264,9657,7,1408320000
264,9657,6,1408320000
399,9657,4,1409443200
20,9657,4,1409443200
399,9657,4,1411862400
119,9657,7,1411862400
399,9657,7,1411862400
399,9657,7,1411862400
399,9657,7,1411862400
399,9657,4,1413158400
200,9657,6,1413158400
399,9657,4,1413158400
264,9657,4,1413158400
362,9657,4,1413158400
200,7943,4,1323216000
16,8348,5,1231891200
200,8348,5,1231891200
79,7974,2,1265328000
20,19001,10,1114992000
399,5878,5,1114992000
399,19001,5,1114992000
20,19049,2,1114992000
399,7943,2,1117584000
399,7943,5,1120521600
399,1359,5,1121126400
362,7943,5,1135987200
399,19001,7,1132185600
264,7943,7,1134000000
20,8347,7,1134950400
20,19003,7,1135728000
119,12415,4,1135987200
119,11894,9,1158019200
119,19000,9,1139875200
119,19030,9,1139875200
119,11894,9,1152576000
264,11894,7,1139875200
119,19001,9,1136851200
189,19001,9,1136851200
119,19003,7,1139875200
264,19049,4,1139270400
119,19030,9,1150156800
119,11894,5,1142294400
79,19001,4,1158019200
119,4729,7,1147132800
399,19001,7,1136764800
119,18257,5,1141689600
119,7943,10,1144713600
20,7943,2,1144713600
94,5872,9,1152748800
119,5872,9,1152748800
94,7943,9,1150156800
94,5872,9,1152748800
399,11894,4,1167523200
94,5872,9,1152748800
94,5872,9,1152748800
94,5872,9,1152748800
94,11894,9,1152576000
94,7943,9,1142985600
94,11894,9,1143676800
20,7943,4,1144195200
399,7943,2,1145836800
362,7943,5,1146268800
200,12414,4,1146441600
119,8173,4,1147132800
119,4588,10,1152576000
264,19001,10,1150156800
399,19001,2,1150156800
189,19008,7,1150156800
119,19001,9,1150156800
287,19001,4,1150156800
119,7943,10,1150156800
200,7943,4,1150156800
94,7943,7,1150156800
94,5872,9,1152748800
94,11894,9,1152576000
200,7943,4,1149638400
20,5872,5,1150848000
119,7796,9,1150675200
20,7943,5,1151452800
94,11894,9,1160438400
94,19049,7,1158019200
264,19001,7,1154995200
189,19001,7,1163462400
119,16513,9,1171324800
20,7943,7,1154995200
20,7943,7,1154995200
119,7943,7,1154995200
79,7943,6,1154995200
189,11894,9,1160438400
94,11894,9,1160438400
94,7943,9,1153440000
94,11894,9,1160438400
94,11894,9,1160438400
94,319,9,1160438400
20,19001,7,1154304000
119,4696,6,1184716800
20,7943,5,1156204800
119,7943,5,1163462400
94,19003,5,1160438400
94,11894,9,1159315200
94,11917,9,1167523200
94,19001,9,1160438400
119,7943,7,1158105600
119,7943,9,1158624000
20,5120,5,1167523200
119,5120,7,1167523200
20,4304,9,1161907200
119,7943,9,1165881600
264,19003,6,1165881600
119,19001,7,1162771200
119,19030,7,1164585600
399,19001,6,1165276800
119,19001,6,1166659200
399,19001,7,1167091200
20,7943,4,1170028800
94,18260,9,1171324800
20,5872,9,1168300800
119,11894,9,1168300800
20,11894,9,1178582400
119,19001,9,1175212800
119,4,9,1184025600
200,4,7,1184025600
119,4,9,1184025600
119,19029,9,1197331200
94,11894,10,1202774400
362,8342,9,1168214400
20,11894,9,1171324800
94,11894,9,1171324800
20,11894,9,1202774400
94,7943,9,1181606400
189,5878,7,1178582400
94,19048,7,1170374400
399,18251,5,1171324800
264,19001,4,1172102400
399,7943,9,1178582400
94,2090,9,1205193600
20,19159,6,1178582400
119,19049,6,1176163200
264,19001,7,1176163200
399,19048,7,1176163200
399,19001,7,1175644800
119,5872,6,1178582400
399,11894,4,1172880000
119,19018,7,1173312000
79,7943,4,1174089600
16,19001,7,1174867200
399,11894,9,1178582400
119,19001,10,1176422400
94,7943,9,1181606400
399,14223,9,1184025600
16,7943,9,1187049600
119,7943,9,1181606400
119,19534,9,1187049600
119,11894,9,1187049600
264,19048,7,1181606400
119,8289,9,1239840000
20,7943,4,1177545600
79,15596,4,1178668800
264,8348,10,1179792000
20,18249,9,1180396800
20,10885,9,1188518400
79,19048,4,1187049600
189,19001,9,1187049600
264,19046,6,1189468800
119,19030,4,1187049600
119,10369,9,1197331200
119,19001,9,1189468800
362,7943,7,1181088000
119,7943,5,1182988800
94,7943,7,1183420800
79,7943,4,1184025600
94,7943,7,1191888000
399,7943,6,1191888000
119,4693,9,1197331200
20,7943,9,1191974400
119,12414,9,1191888000
16,19001,6,1194912000
94,11894,9,1191888000
119,4693,8,1197331200
189,7943,9,1197331200
399,7943,6,1197331200
79,7943,4,1185235200
79,12411,4,1185494400
78,7943,6,1185494400
119,18249,9,1189382400
119,7943,7,1189382400
119,16398,7,1189468800
22,18259,5,1189641600
78,18259,6,1189641600
200,8543,5,1190332800
20,19030,7,1190764800
119,19024,4,1191196800
119,19000,4,1191196800
78,18256,7,1191888000
94,7943,6,1197331200
399,7943,6,1197331200
189,4634,9,1221004800
264,19048,7,1197331200
94,19048,10,1197331200
264,19001,7,1199750400
94,7943,7,1192320000
310,465,7,1192406400
310,5924,2,1192406400
264,19034,4,1192579200
119,8773,9,1195430400
200,19001,7,1195516800
189,19030,5,1196726400
119,7943,9,1208908800
255,11894,6,1197504000
119,319,5,1197590400
20,14223,6,1198713600
119,4693,9,1213142400
119,19003,9,1246924800
94,19003,9,1246924800
264,7974,7,1202774400
94,8347,10,1202774400
94,7943,9,1202774400
399,7943,9,1202774400
94,469,9,1202774400
119,18649,10,1202774400
200,19033,10,1218499200
94,19001,9,1207612800
200,4310,5,1215475200
119,4310,9,1215475200
287,19000,8,1207612800
20,19001,6,1202774400
399,14223,10,1202774400
399,11894,9,1202774400
94,11894,9,1202774400
20,11894,9,1202774400
119,4310,9,1215475200
189,4310,9,1215475200
119,11894,9,1202774400
399,11894,9,1202774400
94,11894,9,1205193600
94,5872,9,1205193600
94,5872,9,1205193600
94,5873,9,1205193600
94,5872,9,1205193600
94,5872,9,1205193600
20,5872,9,1205193600
94,11894,9,1205193600
94,11894,9,1210636800
399,11908,9,1218499200
399,11908,9,1218499200
94,18070,10,1199923200
20,14822,6,1199923200
119,18257,9,1200009600
264,19049,7,1210636800
119,18249,9,1200960000
79,7943,9,1201132800
94,469,9,1201824000
79,7943,4,1202860800
94,19048,9,1206316800
119,18999,9,1207612800
94,19001,7,1207612800
94,7943,9,1207612800
94,7943,9,1207612800
119,19000,9,1207612800
399,14091,9,1207612800
94,11894,9,1207612800
399,11894,9,1207612800
94,11894,9,1210636800
119,19159,9,1206403200
94,7943,4,1205712000
399,11894,9,1210636800
94,19000,9,1215475200
264,19000,9,1208736000
399,1023,5,1210636800
399,1023,5,1210636800
20,18999,7,1213142400
20,19000,5,1213142400
119,7943,9,1213142400
119,4693,9,1213142400
20,19000,7,1213142400
189,7974,9,1223942400
264,12414,7,1218499200
20,19000,7,1213142400
20,19000,8,1213142400
399,3783,6,1218499200
20,19000,9,1218585600
20,19000,9,1218585600
20,8342,7,1206662400
20,7943,4,1206662400
22,5878,4,1224460800
119,18257,9,1207699200
79,15596,4,1208476800
20,11894,9,1208736000
22,19913,4,1209081600
200,7943,2,1210550400
94,19012,9,1210550400
399,11918,9,1215561600
119,19001,9,1218499200
200,19000,7,1218499200
79,5878,4,1215475200
79,5878,4,1215475200
189,19001,9,1228867200
264,19001,7,1223942400
399,19001,7,1223942400
264,19001,7,1223942400
94,19030,9,1221004800
399,7943,9,1218585600
399,7943,9,1218585600
20,7943,9,1218585600
399,7943,9,1218585600
399,7943,9,1218585600
20,7943,9,1218585600
94,11912,6,1215388800
119,19022,9,1212537600
399,19159,7,1213747200
94,7943,6,1214265600
284,7943,6,1214784000
119,18250,9,1214956800
20,11894,6,1218499200
20,11894,9,1218499200
20,11894,9,1218499200
399,11894,9,1218499200
20,11894,9,1221004800
119,19028,9,1221004800
255,19029,10,1228867200
200,19030,10,1228867200
119,4634,9,1221004800
399,4634,9,1221004800
119,4634,9,1221004800
189,4634,9,1221004800
94,11894,9,1218499200
399,11894,9,1218499200
399,11894,9,1218499200
399,11894,9,1218499200
264,7943,6,1215993600
399,11894,9,1218499200
264,19003,7,1223942400
119,19001,9,1228867200
264,8342,9,1223942400
264,8342,9,1223942400
200,8342,4,1223942400
399,8342,9,1223942400
399,8342,9,1223942400
399,8342,9,1223942400
20,19001,10,1223942400
94,19049,9,1218499200
119,18249,9,1219017600
79,4,4,1219795200
79,4,4,1219795200
200,19048,1,1220400000
94,12350,9,1221004800
20,19021,9,1221004800
79,11894,4,1223942400
399,19001,10,1223942400
94,11894,9,1228867200
119,11894,9,1228867200
399,11894,9,1228867200
399,11894,9,1228867200
119,11894,9,1228867200
200,8342,4,1226448000
399,11894,9,1228867200
399,11894,9,1228867200
287,11911,7,1228867200
200,80,4,1226448000
189,19043,7,1223942400
287,18999,9,1226448000
119,19001,10,1223942400
119,16398,7,1221523200
399,19001,7,1221523200
399,7943,4,1221696000
94,19001,10,1224720000
264,11903,8,1228867200
399,11903,8,1228867200
189,11903,8,1228867200
119,11903,9,1228867200
399,11903,8,1228867200
399,8342,8,1228867200
399,8342,9,1228867200
399,8342,8,1228867200
399,8342,9,1228867200
399,11894,9,1228867200
399,11894,9,1228867200
399,5872,9,1228867200
399,19044,8,1228867200
399,19044,8,1228867200
20,19034,5,1222473600
189,8335,5,1222646400
20,7974,5,1222646400
255,7974,10,1222646400
189,19049,4,1222732800
399,8342,5,1222905600
20,4633,6,1223424000
399,19000,4,1223510400
255,19034,2,1223856000
399,4448,5,1225324800
119,19001,10,1231891200
94,19001,10,1231891200
119,11894,9,1228867200
399,8342,9,1228953600
20,19030,4,1225756800
79,15596,3,1226275200
362,19043,4,1226448000
310,4,10,1226880000
200,18999,5,1226880000
399,11899,5,1227139200
399,11899,5,1227139200
119,19048,6,1227571200
119,18999,9,1227571200
119,16398,9,1228867200
399,12414,4,1228953600
79,8342,4,1229040000
79,8342,4,1229040000
79,8342,4,1229040000
79,8342,4,1229040000
79,8342,4,1229040000
79,8342,4,1229040000
189,19030,4,1230508800
94,8342,6,1230508800
189,10748,4,1230854400
200,19024,5,1230854400
200,19159,4,1233705600
399,18999,7,1235001600
362,19003,4,1243814400
264,11894,4,1252800000
264,7943,5,1312848000
399,8342,9,1234224000
399,8342,9,1234224000
264,19043,7,1239753600
264,19043,6,1239753600
20,19001,9,1236643200
20,19001,7,1236643200
20,19001,7,1236643200
94,4693,9,1239753600
287,19001,7,1236643200
189,19001,10,1239753600
20,11901,9,1239753600
20,19001,5,1239753600
264,4,9,1255478400
94,4,9,1255478400
20,19001,3,1236729600
399,18230,9,1234224000
399,18230,9,1234224000
399,18230,9,1234224000
399,5878,9,1234224000
20,5878,5,1234224000
399,11894,9,1239753600
399,11909,9,1260316800
119,19049,10,1231891200
