50,19018,4,1170115200
50,7943,4,1170806400
50,19018,7,1173312000
50,860,10,1174608000
50,19001,10,1176422400
50,19001,10,1176422400
50,19001,10,1176422400
50,19001,10,1176422400
50,19159,6,1176163200
50,19001,6,1176163200
50,7943,9,1178582400
50,7943,9,1181606400
50,7943,9,1181606400
50,8289,9,1239840000
50,8348,10,1179792000
50,18249,9,1180396800
50,18249,9,1180396800
50,11894,5,1180483200
50,10369,9,1197331200
50,10369,9,1197331200
50,10369,9,1197331200
50,10369,9,1197331200
50,7943,10,1181174400
50,11894,7,1182211200
50,5872,7,1183075200
50,7943,7,1183075200
50,4693,8,1197331200
50,4693,8,1197331200
50,7943,7,1185235200
50,18254,6,1186531200
50,4695,4,1187049600
50,18249,9,1189382400
50,18249,9,1189382400
50,16398,7,1189468800
50,18259,5,1189641600
50,18259,6,1189641600
50,4634,9,1221004800
50,19030,5,1196726400
50,19003,9,1246924800
50,19003,9,1246924800
50,18256,5,1199923200
50,18257,9,1200009600
50,18257,9,1200009600
50,18249,9,1200960000
50,469,9,1201824000
50,18999,9,1207612800
50,18999,9,1207612800
50,18999,9,1207612800
50,11894,9,1208736000
50,11894,9,1208736000
50,11894,9,1208736000
50,19913,4,1209081600
50,19001,9,1218499200
50,7943,9,1211068800
50,11912,6,1215388800
50,11912,6,1215388800
50,7943,6,1214265600
50,18250,9,1214956800
50,19028,9,1221004800
50,19028,9,1221004800
50,4634,9,1221004800
50,19003,7,1223942400
50,18249,9,1219017600
50,18249,9,1219017600
50,18249,9,1219017600
50,8342,4,1226448000
50,18999,9,1226448000
50,18999,9,1226448000
50,18999,9,1226448000
50,19001,7,1221523200
50,19001,10,1224720000
50,19001,10,1224720000
50,19001,10,1224720000
50,19001,10,1224720000
50,11903,9,1228867200
15,19034,5,1222473600
50,19049,4,1222646400
50,19049,4,1222732800
50,4633,6,1223424000
50,19000,4,1223510400
50,12713,9,1224633600
50,8342,9,1228953600
50,8342,9,1228953600
50,8342,9,1228953600
50,11899,5,1227139200
50,16398,9,1228867200
50,16398,9,1228867200
50,16398,9,1228867200
50,19030,4,1230508800
50,8342,6,1230508800
50,8342,9,1234224000
50,8342,9,1234224000
50,19049,10,1231891200
50,7727,10,1231977600
50,8342,4,1233273600
5,8324,4,1236556800
50,8342,9,1239753600
50,11894,9,1244592000
50,11894,9,1244592000
50,8543,9,1247616000
50,8543,9,1247616000
50,6973,4,1238544000
50,19030,9,1239926400
50,19049,7,1241136000
50,8543,9,1250035200
50,7974,7,1244592000
50,7943,4,1247184000
50,19001,9,1257897600
50,7974,2,1252022400
50,19043,4,1249257600
50,8342,4,1249257600
50,8342,5,1250208000
50,8342,5,1251676800
50,19043,7,1251676800
50,7974,9,1251676800
50,7974,9,1251676800
50,7974,9,1251676800
50,19044,10,1252368000
50,19044,10,1252368000
50,19044,10,1252368000
50,19044,10,1252368000
50,19044,10,1252368000
50,3783,9,1257897600
50,3783,9,1257897600
50,8342,9,1259712000
4,15596,5,1256860800
50,19004,9,1265760000
50,19001,9,1265760000
50,13880,9,1265760000
50,19001,10,1265760000
50,19000,7,1264032000
50,7943,9,1264118400
50,8342,9,1263513600
50,8342,9,1263513600
50,14062,9,1268179200
50,12411,9,1279152000
50,12411,9,1279152000
50,19001,10,1271203200
50,19024,4,1263254400
50,19001,9,1271203200
50,19001,9,1271203200
50,19001,9,1271203200
50,19001,9,1271203200
50,19001,7,1267574400
48,19001,7,1267574400
50,19030,4,1267142400
50,7943,9,1269993600
50,7943,9,1269993600
50,7943,9,1268179200
50,7943,9,1268179200
50,12414,9,1273622400
50,15596,4,1272499200
50,5872,9,1275955200
50,5872,9,1275955200
50,5872,9,1275955200
50,7943,9,1269820800
50,18185,9,1270080000
50,5872,9,1275955200
50,5872,9,1275955200
50,5872,9,1275955200
50,5872,9,1275955200
50,18230,7,1273104000
50,18230,7,1273104000
50,19001,4,1273104000
50,19001,4,1273104000
50,19003,9,1276560000
50,19003,9,1276560000
50,19003,4,1281484800
50,19049,6,1281484800
50,19044,6,1281484800
50,19004,4,1281484800
50,19003,6,1281484800
50,19003,6,1281484800
50,7974,4,1284508800
50,5878,4,1274918400
50,19044,7,1278028800
50,19003,10,1281484800
50,19004,9,1281484800
50,19004,9,1281484800
50,19004,6,1281484800
50,19534,9,1281484800
50,19003,9,1279756800
50,19003,9,1279756800
50,19004,9,1284508800
50,7974,6,1284508800
50,11894,9,1284508800
50,19003,7,1283817600
50,19003,7,1295481600
50,19003,7,1286928000
50,19030,9,1286928000
50,19003,7,1286928000
50,18999,9,1282867200
50,19049,9,1282867200
50,13880,9,1282867200
50,13880,9,1282867200
50,18999,9,1282867200
50,19043,9,1282867200
50,19048,9,1282867200
50,7332,9,1282867200
50,12414,9,1282867200
50,12414,9,1282867200
50,18230,9,1282867200
50,12416,6,1283817600
50,7943,9,1286928000
4,4,5,1285113600
50,4,5,1285113600
4,4,5,1285113600
50,11894,9,1289260800
50,11894,9,1289260800
50,7943,4,1286496000
50,18999,7,1286496000
48,19004,7,1292457600
50,7943,9,1288915200
50,7943,9,1288915200
50,7943,9,1288915200
50,19035,9,1292457600
50,19043,9,1292976000
50,7943,9,1292976000
50,7943,9,1292976000
50,7943,9,1292976000
50,7974,10,1293062400
50,19138,9,1293062400
50,19138,9,1293062400
50,19003,7,1291593600
50,19003,7,1295481600
50,4304,9,1294704000
50,11894,9,1302652800
50,19049,7,1297123200
50,19003,4,1296432000
50,5872,9,1302652800
50,19003,10,1297728000
50,5872,9,1297296000
50,19003,7,1308182400
50,7943,9,1308182400
50,5872,9,1308182400
50,19044,4,1308182400
50,6553,4,1316044800
50,19004,7,1312934400
50,19003,7,1316044800
50,19003,9,1318291200
50,19003,7,1318291200
49,19004,9,1325203200
50,19004,9,1326153600
50,19004,9,1326153600
50,2090,9,1334016000
50,4,9,1334016000
50,6323,5,1121212800
50,6323,5,1121212800
50,6323,7,1126224000
22,6323,5,1138838400
27,6323,5,1138838400
27,6323,5,1145923200
27,6323,5,1149033600
27,6323,7,1153958400
27,6323,5,1162252800
50,5072,10,1167523200
50,5072,10,1167523200
50,6323,7,1171497600
50,6323,10,1222214400
50,6323,5,1222646400
50,6323,5,1230076800
34,6323,5,1253232000
27,6323,2,1231372800
50,6323,6,1232582400
27,6323,9,1238025600
50,6323,4,1238630400
27,6323,5,1243555200
27,6323,5,1243555200
27,6323,5,1244764800
50,6323,9,1247616000
27,6323,9,1247616000
50,6323,5,1247702400
50,6323,5,1247702400
50,6323,7,1247702400
27,6323,5,1248048000
27,6323,9,1252540800
50,6323,9,1277337600
50,6323,9,1280448000
50,6323,9,1280448000
50,6323,9,1282780800
50,6323,9,1282780800
50,6323,9,1288137600
50,6323,9,1288137600
27,6323,9,1288137600
27,6323,9,1288137600
50,6323,10,1304726400
50,6323,10,1304726400
34,6323,10,1304726400
50,6323,10,1304726400
50,6323,10,1304726400
50,6323,10,1304726400
50,6323,10,1309392000
50,6323,10,1309392000
50,6323,10,1309392000
15,10523,7,1132617600
15,10523,7,1132617600
35,9147,5,1196726400
50,2952,4,1222732800
50,2952,9,1250640000
50,2952,4,1250640000
50,2952,5,1250640000
50,2952,4,1250640000
50,2952,9,1250640000
50,2952,4,1233273600
50,2952,5,1241395200
50,2952,10,1272844800
50,5202,9,1282780800
50,2952,6,1316390400
34,8587,7,1114992000
50,8587,7,1114992000
34,679,5,1114992000
34,9928,2,1114992000
34,9928,7,1111363200
34,9929,2,1118188800
34,9928,6,1135987200
27,9928,5,1154649600
34,9928,5,1142294400
46,9928,5,1140566400
34,15067,5,1145923200
15,9928,7,1162512000
50,14412,6,1167609600
34,8464,6,1167868800
34,9928,10,1168905600
34,10542,7,1169078400
34,7874,2,1171584000
27,15067,7,1177372800
34,9928,9,1179964800
34,9928,6,1198022400
15,15067,9,1192320000
34,9928,9,1198022400
34,14412,9,1196208000
27,14412,9,1196208000
50,14412,9,1196208000
50,14412,9,1196208000
50,14412,9,1196208000
50,14412,9,1196208000
34,9928,4,1196812800
34,9928,7,1196985600
34,9928,4,1197590400
50,14412,9,1199923200
50,14412,9,1199923200
50,14412,7,1202947200
34,8464,7,1203379200
34,3955,6,1215993600
27,8587,9,1221696000
22,4144,4,1227139200
27,4144,6,1228694400
50,8587,9,1228867200
50,15067,5,1230854400
27,15067,9,1231372800
50,8587,9,1243900800
34,8587,9,1243900800
50,8587,9,1243900800
34,8587,9,1243900800
50,14412,9,1243900800
50,15067,4,1238630400
34,9928,7,1238630400
34,9928,10,1238630400
34,9928,4,1238630400
34,9928,4,1238630400
34,9928,7,1238630400
27,8587,9,1253750400
27,9928,4,1257811200
15,15067,4,1253491200
50,15067,5,1253491200
50,15067,9,1259798400
50,15067,9,1268611200
34,9928,4,1272326400
50,9928,6,1269907200
50,9928,6,1269907200
15,15067,5,1268956800
27,15067,5,1268956800
15,15067,10,1269475200
50,15067,4,1269648000
50,15067,4,1269648000
15,15067,9,1269820800
15,15067,9,1269820800
15,8461,5,1270080000
15,15067,9,1276214400
15,8461,9,1281916800
15,8461,9,1281916800
50,14412,9,1281916800
15,15067,9,1284076800
15,15067,9,1284076800
50,14412,9,1283212800
50,14412,9,1283212800
34,9928,7,1289779200
50,15067,7,1273708800
50,15067,7,1273708800
34,9928,7,1300752000
34,15067,9,1311206400
50,15067,9,1311206400
50,14412,9,1313366400
50,15067,8,1311206400
34,15067,6,1318550400
41,16210,4,1110153600
41,16209,7,1120003200
41,16209,4,1153785600
41,16209,10,1171238400
41,16209,10,1171238400
27,8707,10,1190246400
41,12231,9,1218153600
41,16209,4,1206316800
27,19628,7,1217894400
41,16209,10,1223942400
41,16209,10,1223942400
41,16209,10,1224460800
27,8764,10,1228435200
41,12231,7,1233014400
41,12231,4,1240963200
50,8909,9,1242604800
27,18194,4,1249603200
27,8764,9,1257379200
27,8764,9,1257379200
50,8703,10,1263945600
27,8703,10,1263945600
41,12231,4,1265155200
27,8764,10,1271721600
50,8764,10,1271721600
50,8764,10,1271721600
27,16678,7,1295395200
50,8764,10,1287446400
50,8764,10,1287446400
27,8764,10,1287446400
50,8764,5,1287446400
27,16678,10,1295395200
27,8764,10,1297900800
27,8764,10,1318982400
27,692,5,1117497600
15,13582,5,1132617600
15,8435,5,1136937600
15,745,5,1137888000
15,4105,7,1153440000
15,203,5,1174348800
50,8418,9,1186617600
15,8435,7,1197849600
50,18357,4,1200441600
50,18675,9,1218153600
50,18675,9,1218153600
15,358,5,1254182400
50,18357,2,1259539200
27,3281,4,1266364800
50,17097,5,1269820800
50,12485,9,1282780800
15,16888,10,1296691200
50,15398,10,1297987200
50,17801,4,1305849600
50,1046,7,1306972800
15,17005,7,1314748800
