19093,50,3,988848000
19093,50,1,988848000
10133,22,2,985564800
8075,22,2,985564800
8075,22,2,985564800
8619,5,3,991440000
8620,5,3,991440000
19001,50,1,993600000
19001,50,1,993600000
19001,50,1,993600000
15465,10,2,988848000
11973,27,2,991440000
11973,27,2,991440000
8347,50,3,993600000
11794,22,1,992822400
8530,17,3,993600000
2290,30,2,994032000
12321,50,1,995673600
8110,50,1,995673600
6792,22,3,1007078400
7691,22,1,1008115200
7691,41,1,1008115200
7691,41,1,1008115200
7691,22,1,1008115200
7691,41,1,1008115200
8530,17,1,1007596800
8530,17,1,1007596800
2740,42,1,1007596800
7691,16,3,999475200
13550,22,3,995846400
19320,50,3,996105600
5950,22,1,993081600
9080,50,3,995241600
16209,41,1,1009756800
16209,41,1,1009756800
10380,50,2,1027641600
14970,22,1,1014768000
14970,22,1,1014768000
16408,22,3,1017100800
11349,15,2,1022630400
7753,50,3,1025654400
4310,50,3,1029110400
14201,27,2,1029110400
12322,50,3,1033689600
15372,50,3,1033689600
15171,50,3,1032825600
15171,50,3,1032825600
15171,50,3,1032825600
4310,50,3,1032825600
622,22,1,1046995200
10313,22,2,1040688000
16435,50,1,1040601600
7691,16,2,1050969600
7691,16,2,1050969600
17512,50,2,1049241600
7691,44,3,1031529600
17531,44,3,1028160000
7531,27,3,1040256000
7531,50,3,1040256000
7531,27,3,1040256000
13878,35,3,1041292800
17103,50,3,1041292800
18847,50,1,1041292800
18847,50,1,1041292800
19001,50,3,1044576000
4296,10,3,1046995200
2972,22,1,1049068800
19001,50,3,1049068800
19001,50,3,1049068800
19001,50,3,1049068800
19001,50,3,1049068800
19001,50,3,1049068800
9657,22,3,1049068800
9657,22,3,1049068800
7753,50,2,1050019200
7753,22,2,1050019200
15462,22,1,1049241600
9928,34,3,1052092800
12931,50,3,1049241600
12235,22,2,1052697600
12235,22,2,1052697600
2972,22,1,1052092800
2972,22,1,1052092800
2972,22,1,1052092800
2972,22,1,1052092800
2972,33,1,1052092800
2972,22,1,1052092800
2972,42,1,1052092800
16085,22,1,1052092800
13914,22,3,1052697600
13914,22,3,1052697600
13914,22,3,1052697600
12798,50,3,1052697600
12798,50,3,1052697600
12798,50,3,1052697600
8347,50,2,1055116800
8347,50,2,1055116800
4310,50,3,1061942400
7753,22,2,1055116800
15976,50,3,1053993600
13515,50,2,1055721600
6311,5,2,1055721600
2748,22,3,1055721600
19049,50,3,1055116800
19327,22,3,1053561600
7943,50,3,1055721600
7943,50,3,1055721600
19001,50,3,1059004800
19001,50,3,1061164800
19001,50,3,1061164800
1485,22,3,1057104000
9966,50,3,1057104000
10626,22,3,1059004800
19488,22,3,1060214400
19342,22,1,1061942400
19342,22,1,1061942400
18606,50,3,1060214400
18606,50,3,1060214400
13159,35,2,1060214400
9069,22,3,1060214400
14084,22,1,1060214400
11384,50,3,1086048000
11384,50,3,1086048000
11384,50,3,1086048000
12236,27,2,1069027200
9353,50,3,1061164800
9353,50,3,1061164800
12060,15,3,1061164800
12060,15,3,1061164800
12060,15,3,1061164800
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
19001,50,3,1061942400
16209,41,3,1061942400
16209,41,3,1061942400
19614,22,2,1061942400
9657,22,2,1061942400
8418,15,3,1061942400
10679,27,3,1061942400
19001,50,3,1069027200
19167,50,3,1066608000
12538,22,3,1066608000
7943,50,3,1061942400
5878,50,3,1069027200
5878,50,3,1069027200
19001,50,3,1069027200
19001,50,3,1069027200
19001,50,3,1069027200
8347,50,2,1099440000
11384,50,3,1086048000
11384,50,3,1086048000
13560,22,3,1063756800
16209,27,1,1064188800
16209,41,1,1064188800
7531,27,3,1066608000
4342,50,2,1066608000
4342,50,2,1066608000
4342,48,2,1066608000
4342,50,2,1066608000
4342,48,2,1066608000
16612,22,2,1066608000
7385,22,1,1066608000
4394,22,3,1065398400
14879,27,3,1063756800
11151,22,1,1064188800
7802,22,3,1065398400
19001,50,3,1071446400
19001,50,3,1071446400
19001,50,3,1071446400
19001,50,3,1071446400
19001,50,3,1078272000
19001,50,3,1078272000
6755,50,3,1071446400
6755,50,3,1071446400
14084,22,1,1069027200
14084,22,1,1069027200
10676,22,3,1069027200
2806,5,3,1069027200
6272,22,2,1069027200
19001,50,3,1086048000
19110,22,3,1071446400
12135,5,2,1071446400
12135,5,2,1071446400
9657,22,3,1071446400
9657,22,3,1071446400
9386,22,3,1073260800
9657,22,3,1074556800
9657,22,3,1074556800
9657,22,3,1074556800
7943,50,1,1074556800
10522,50,3,1076976000
16209,41,3,1057190400
10754,22,1,1072828800
15545,22,3,1072828800
11656,50,3,1067904000
7827,50,1,1067817600
7827,50,1,1067817600
10246,50,3,1072656000
13159,35,3,1069891200
1337,35,2,1072828800
5775,35,3,1072828800
10566,50,1,1072828800
10566,50,1,1072828800
6014,50,1,1072828800
14326,22,2,1072828800
3758,22,2,1072828800
18593,4,2,1238630400
16747,22,2,1076976000
19597,22,2,1076976000
2029,22,3,1078272000
2029,22,3,1078272000
14127,22,3,1079308800
19001,50,2,1086048000
5777,22,2,1083628800
5777,27,2,1083628800
16950,22,2,1083628800
399,50,3,1080518400
4,50,1,1096329600
4,50,1,1096329600
4,50,1,1096329600
4,50,1,1096329600
4,50,1,1096329600
4,50,1,1096329600
19001,50,3,1099440000
19001,50,3,1099440000
19001,50,1,1099440000
8445,50,1,1091750400
8445,50,1,1091750400
19001,50,3,1091750400
19001,50,3,1091750400
19001,50,3,1091750400
16944,50,2,1092787200
16944,22,2,1092787200
12914,35,1,1101168000
8039,50,1,1101168000
8039,50,1,1101168000
14195,50,1,1101168000
14195,50,1,1101168000
14072,50,1,1101168000
14072,50,1,1101168000
15491,50,1,1101168000
15491,50,1,1101168000
12211,50,1,1101168000
18913,50,3,1101168000
14647,50,1,1101168000
2127,50,3,1081987200
2127,50,3,1081987200
11730,50,3,1081987200
14851,22,1,1102291200
4183,27,3,1087171200
4183,41,3,1087171200
16642,22,3,1089158400
16642,46,3,1089158400
19430,22,3,1086048000
9657,22,2,1101168000
4183,22,1,1091750400
14127,22,3,1089158400
9928,34,2,1089158400
9928,34,2,1089158400
3114,50,2,1089158400
18644,27,2,1104451200
7943,50,2,1089158400
7753,22,3,1091750400
7753,27,3,1091750400
12224,38,3,1103760000
16412,22,1,1091750400
1405,22,3,1091750400
7943,50,1,1091750400
8397,22,2,1091750400
16280,22,1,1091750400
16280,22,1,1091750400
19001,50,3,1104451200
5878,50,1,1099440000
19003,50,1,1099440000
19003,50,1,1099440000
8277,22,2,1090886400
9466,22,1,1101168000
9466,22,1,1101168000
15102,22,1,1090886400
4548,22,1,1102291200
4548,22,1,1102291200
4548,50,1,1102291200
11151,27,1,1102291200
8256,50,1,1101168000
8256,50,1,1101168000
8256,50,1,1101168000
10868,22,1,1091750400
11731,50,2,1091750400
14334,22,3,1096329600
18843,34,3,1090886400
16849,50,2,1090886400
11958,50,3,1090886400
5958,10,3,1090886400
10257,22,3,1090886400
10257,50,3,1090886400
10257,50,3,1090886400
16866,15,2,1090886400
3996,5,3,1098230400
19001,27,2,1113264000
18924,50,3,1098230400
18924,50,3,1098230400
2748,22,3,1104451200
2748,22,3,1104451200
18985,50,2,1093651200
9928,34,2,1104451200
19001,50,3,1105315200
1230,27,3,1106784000
7753,22,3,1107907200
7753,27,2,1107907200
19847,50,1,1107907200
19847,50,1,1107907200
19847,50,1,1107907200
19847,50,1,1107907200
19847,50,1,1107907200
19847,50,1,1107907200
6977,22,1,1109635200
9657,22,2,1105315200
17622,35,1,1109635200
17622,10,1,1109635200
7943,50,2,1104451200
8445,50,1,1104451200
755,2,3,1105315200
755,2,3,1105315200
9657,22,2,1105315200
19001,50,1,1105315200
19001,50,1,1105315200
19642,22,1,1105315200
12797,50,2,1105315200
19147,50,1,1105315200
19147,50,1,1105315200
18985,50,1,1105315200
14180,22,1,1105315200
18423,50,1,1105315200
19320,50,2,1105315200
19320,50,2,1105315200
9657,22,1,1105315200
1769,50,1,1105315200
1769,50,1,1105315200
17936,22,1,1105315200
16472,50,2,1105315200
15489,50,2,1105315200
12333,50,1,1105315200
10347,50,1,1105315200
10347,50,1,1105315200
10347,50,1,1105315200
10347,50,1,1105315200
10347,50,1,1105315200
9206,50,1,1105315200
7651,50,2,1105315200
1892,50,2,1105315200
1892,50,2,1105315200
8397,22,3,1113436800
8397,22,3,1113436800
8397,22,3,1113436800
19079,50,1,1105315200
8438,50,2,1103760000
13159,35,3,1100217600
5108,45,3,1103500800
4097,50,3,1104451200
755,2,3,1104451200
9657,22,2,1103068800
9657,22,2,1103068800
15660,50,3,1103760000
15660,22,3,1103760000
15660,48,3,1103760000
6323,50,2,1098230400
7277,22,3,1104451200
7277,22,3,1104451200
7277,22,3,1104451200
7277,22,3,1104451200
11324,27,3,1104451200
3910,50,2,1104451200
12627,22,3,1104451200
2100,50,3,1104451200
2100,50,3,1104451200
4187,22,3,1104451200
19097,50,2,1104451200
19494,22,2,1104451200
16152,22,2,1104451200
17995,35,3,1104451200
8039,50,2,1104451200
8039,50,2,1104451200
8039,50,2,1104451200
8039,50,2,1104451200
5802,50,2,1104451200
8402,35,3,1104451200
13762,50,2,1104451200
7455,50,2,1104451200
16218,50,2,1104451200
10246,50,2,1104451200
1430,4,3,1104451200
1430,35,3,1104451200
19737,50,3,1104451200
19737,50,3,1104451200
19737,50,3,1104451200
16398,50,2,1104451200
7861,50,3,1104451200
7861,50,3,1104451200
7861,48,3,1104451200
19169,35,2,1104451200
6392,15,2,1104451200
840,50,2,1104451200
11878,35,3,1104451200
15620,50,3,1097625600
15620,50,3,1097625600
14084,22,2,1097798400
15097,50,2,1098057600
14010,50,3,1098230400
271,50,2,1098403200
271,50,2,1098403200
271,50,3,1098403200
19348,22,1,1098748800
17277,50,2,1093737600
18913,50,2,1093737600
4432,15,3,1093910400
2574,27,2,1094342400
17512,50,3,1104451200
15491,50,2,1094860800
13546,50,2,1095292800
16648,22,2,1095292800
15501,50,2,1095724800
13768,50,2,1095984000
17936,22,2,1091145600
17936,22,2,1091145600
17936,22,2,1091145600
7419,22,3,1092614400
7419,22,3,1092614400
1790,50,2,1092960000
8336,48,2,1093219200
10958,22,2,1093219200
5392,50,2,1093305600
12511,50,2,1093305600
7337,50,2,1093478400
7677,35,3,1104451200
5742,50,3,1080172800
19320,50,3,1104451200
5527,50,3,1104451200
10754,22,1,1104451200
12951,35,3,1081728000
2232,50,2,1085184000
8319,22,2,1083369600
2536,15,2,1104451200
4967,50,2,1104451200
4967,50,2,1104451200
15104,50,2,1076025600
11278,50,2,1104451200
15491,50,3,1104451200
15491,50,3,1104451200
15491,50,3,1104451200
2879,50,2,1104451200
15481,35,3,1104451200
13380,35,3,1104451200
16187,10,3,1104451200
16187,50,3,1104451200
5189,35,2,1104451200
13635,22,3,1104451200
10541,50,3,1104451200
10541,50,3,1104451200
10541,50,3,1104451200
7811,10,1,1104451200
7943,50,3,1104451200
2731,50,3,1104451200
2731,50,3,1104451200
15971,50,3,1104451200
7943,50,2,1104451200
10528,35,3,1104451200
5221,50,2,1104451200
5221,50,2,1104451200
10020,50,3,1104451200
11139,22,2,1104451200
12167,22,3,1104451200
12167,22,3,1104451200
15491,50,1,1104451200
11361,50,3,1104451200
13338,35,3,1104451200
14436,22,3,1104451200
2731,50,3,1104451200
2731,50,3,1104451200
19436,22,1,1104451200
12941,35,1,1104451200
13344,35,2,1104451200
6625,50,3,1104451200
16129,50,2,1104451200
5891,22,3,1114992000
5891,22,3,1114992000
8587,34,3,1114992000
8587,50,3,1114992000
19001,50,3,1114992000
19001,50,3,1114992000
19001,50,1,1114992000
19001,50,1,1114992000
19001,50,3,1114992000
11575,22,3,1107216000
1691,10,3,1106006400
1691,10,3,1106006400
1691,10,3,1106006400
12777,22,2,1114992000
12777,22,2,1107734400
11703,50,3,1114992000
10876,34,3,1106352000
11631,22,3,1107388800
19340,22,2,1114992000
2349,50,1,1114992000
755,2,3,1114992000
755,2,3,1114992000
124,50,2,1114992000
124,50,2,1114992000
124,50,2,1114992000
16220,50,3,1104796800
14435,35,2,1104796800
18418,50,3,1106524800
19568,50,2,1114992000
12511,50,2,1114992000
15172,50,3,1114992000
15172,50,3,1114992000
15172,50,3,1114992000
6626,50,1,1114992000
679,34,2,1114992000
9928,34,2,1114992000
12786,10,3,1114992000
15470,50,1,1114992000
15470,50,1,1114992000
692,27,2,1117497600
3205,35,3,1114992000
1270,50,2,1114992000
2332,50,2,1114992000
9891,22,3,1114992000
11113,35,3,1114560000
10357,35,3,1114560000
139,50,3,1114560000
4476,50,2,1114560000
3244,50,2,1114560000
17995,35,2,1114992000
17995,35,2,1114992000
14352,50,2,1108166400
1691,10,2,1114992000
1691,10,2,1114992000
5462,27,3,1114992000
17464,50,2,1112140800
1265,34,1,1114992000
1265,27,1,1114992000
1265,48,1,1114992000
1265,22,1,1114992000
17173,15,3,1108944000
8433,50,2,1110758400
17995,35,3,1108944000
17995,35,3,1108944000
12733,50,2,1109116800
5883,50,2,1109116800
5883,50,2,1109116800
2876,50,2,1114992000
14180,22,3,1114992000
16210,41,2,1110153600
19001,50,1,1114992000
5878,50,3,1114992000
7224,50,3,1106352000
16219,50,2,1114992000
9151,50,3,1114992000
9540,50,2,1114992000
9540,50,2,1114992000
9540,50,2,1114992000
9540,50,2,1114992000
1790,50,3,1114992000
1790,50,3,1114992000
6155,35,2,1109548800
13159,35,3,1114992000
13159,35,3,1114992000
13159,35,3,1114992000
5411,50,2,1109548800
5411,50,2,1109548800
15254,50,2,1114992000
17512,50,3,1109721600
7224,50,3,1114992000
7224,50,3,1114992000
7224,50,3,1114992000
6626,50,1,1114992000
12553,35,2,1114992000
12630,22,2,1114992000
6537,35,3,1114992000
15486,15,2,1110067200
10202,50,1,1114387200
19003,50,2,1109980800
17130,10,3,1110153600
17130,10,3,1110153600
17130,10,3,1110153600
16170,35,3,1110067200
13487,35,2,1110153600
1729,35,2,1110153600
9928,34,3,1111363200
10235,35,3,1110240000
18908,35,3,1110240000
18908,35,3,1110240000
18908,35,3,1110240000
5777,50,2,1114992000
7243,50,1,1114992000
7243,50,1,1114992000
1769,50,3,1119052800
9588,27,2,1110758400
19906,35,3,1110844800
10022,50,2,1114992000
8481,50,2,1114992000
8481,50,2,1114992000
13354,35,3,1114992000
11874,50,2,1114992000
15989,22,1,1111968000
9657,22,2,1114992000
8773,50,3,1114992000
8773,50,3,1114992000
10898,22,3,1114992000
12951,35,3,1114992000
11448,50,1,1114992000
11448,50,1,1114992000
11448,50,1,1114992000
11448,50,1,1114992000
10020,50,2,1114992000
2349,50,3,1114992000
653,22,3,1114992000
653,22,3,1114992000
14231,35,3,1114992000
4481,50,3,1114992000
12468,50,2,1114992000
7041,50,2,1114992000
7106,22,1,1113264000
7106,22,1,1113264000
7106,22,3,1114992000
16659,22,3,1114992000
15481,35,3,1113350400
19653,50,3,1114992000
15785,50,3,1114992000
15785,50,3,1114992000
12414,50,3,1118707200
12414,50,3,1118707200
19001,50,2,1123632000
8001,50,3,1121126400
8001,50,3,1121126400
6449,35,3,1114992000
16135,22,1,1114300800
8039,50,1,1116979200
8039,22,1,1116979200
6874,22,3,1115769600
16950,27,2,1118361600
2349,50,3,1123200000
2349,50,3,1123200000
16950,22,2,1114992000
16950,22,2,1114992000
16950,22,2,1114992000
16950,27,2,1114992000
2093,4,3,1114214400
5137,10,3,1114992000
672,22,3,1114300800
18063,34,3,1116288000
11444,50,3,1114992000
11444,50,3,1114992000
10020,50,3,1114992000
10020,50,3,1114992000
2427,50,3,1115078400
11448,50,2,1115078400
3042,35,3,1115078400
1221,41,3,1115078400
7899,50,2,1115078400
15350,50,1,1115078400
15350,50,1,1115078400
11749,50,2,1115078400
7261,50,2,1115078400
5777,22,3,1115251200
5777,27,2,1115251200
11048,35,3,1115769600
10063,22,3,1117065600
19805,50,3,1116979200
19805,50,3,1116979200
9493,27,3,1116028800
9657,22,3,1116288000
8402,35,3,1116201600
14714,50,2,1116201600
18609,10,3,1116288000
12914,35,3,1116288000
7651,50,3,1116374400
7651,50,3,1116374400
475,50,2,1116374400
13787,35,3,1116892800
9929,34,2,1118188800
13829,35,3,1117497600
10213,4,3,1117497600
7651,4,3,1117152000
13459,35,3,1117152000
7943,50,2,1117584000
12732,22,3,1117238400
17098,50,1,1117584000
17098,50,1,1117584000
3832,50,2,1117584000
19818,35,3,1117584000
11051,35,3,1117497600
18063,34,2,1124841600
18063,34,2,1124841600
4063,50,3,1118275200
19672,35,3,1118275200
9007,50,3,1118275200
19535,35,3,1120521600
19535,35,3,1120521600
7268,35,1,1135987200
7268,35,1,1135987200
7241,50,2,1120521600
18701,10,3,1118275200
19001,50,1,1123632000
19001,50,1,1123632000
19001,50,1,1123632000
12493,35,3,1118793600
10096,35,3,1118793600
10358,35,3,1119312000
18170,22,2,1118793600
17657,35,3,1120003200
441,4,3,1120003200
441,4,3,1120003200
1356,4,3,1120003200
1356,4,3,1120003200
16209,41,3,1120003200
13030,35,2,1120003200
7826,50,2,1120521600
8176,50,2,1120521600
8176,50,2,1120521600
13159,35,3,1120521600
13159,35,3,1120521600
7943,50,2,1120521600
4997,35,2,1120521600
19169,35,3,1120521600
19554,35,3,1120521600
19001,50,2,1129075200
19001,50,3,1129161600
19001,50,3,1133222400
16946,50,2,1120521600
11206,35,2,1120608000
15766,35,2,1121040000
14008,50,2,1121040000
8341,50,3,1121040000
7651,50,2,1121126400
2162,35,3,1121126400
755,2,2,1121126400
672,15,3,1121212800
6323,50,2,1121212800
6323,50,2,1121212800
10021,50,3,1121644800
19133,50,2,1121644800
19133,50,2,1121644800
19133,50,2,1121644800
11392,50,2,1121644800
5205,50,2,1121731200
14707,50,3,1121731200
19001,50,2,1121731200
3044,35,3,1121731200
5189,35,2,1121817600
5777,22,3,1123632000
15971,50,3,1122336000
11251,22,3,1122854400
13025,35,2,1123027200
6802,50,2,1123027200
9818,50,2,1123027200
5834,35,3,1135987200
2471,50,2,1123200000
2471,50,2,1123200000
14388,50,2,1123200000
1237,22,3,1123632000
1237,50,3,1123632000
5352,50,3,1123804800
5352,50,3,1123804800
7300,35,3,1124150400
2408,15,2,1124150400
1769,50,1,1124236800
19169,35,3,1124236800
2949,50,3,1124755200
5456,22,3,1124755200
639,50,1,1124755200
18983,50,3,1125014400
11051,35,3,1125014400
7527,22,2,1127779200
9928,34,3,1135987200
11326,27,1,1129075200
18035,27,2,1125360000
15766,35,3,1125360000
7254,22,3,1125619200
12262,27,3,1125619200
12262,22,3,1125619200
19310,10,3,1126742400
19310,15,3,1126742400
10113,10,3,1126051200
19001,50,3,1134432000
10522,50,3,1126137600
1848,10,3,1126137600
1848,10,2,1126137600
11452,29,2,1126137600
18983,50,3,1126137600
6668,50,3,1126137600
19859,50,2,1126137600
6323,50,3,1126224000
17622,35,3,1126828800
10063,22,3,1126569600
10063,5,3,1126569600
12656,35,2,1126656000
8530,17,3,1129075200
17837,38,3,1135987200
19528,22,3,1129161600
1722,35,3,1126828800
14180,22,3,1128470400
19495,22,3,1129248000
10227,50,2,1127174400
4175,35,3,1127260800
11022,35,3,1127433600
13355,35,3,1127433600
10028,35,3,1127779200
10942,50,2,1127779200
19369,27,2,1127779200
19369,22,2,1127779200
14326,5,2,1127865600
14326,22,2,1127865600
11324,50,1,1132272000
9903,27,3,1129507200
18560,50,3,1128384000
10020,50,3,1128470400
10020,50,3,1128470400
13030,35,3,1128556800
19076,50,2,1135987200
7958,50,3,1129161600
7958,50,3,1129161600
5777,50,3,1130371200
16141,50,3,1129593600
16141,22,3,1129593600
16141,22,3,1129593600
16141,22,3,1129593600
18059,35,3,1129766400
7691,16,1,1129852800
17648,50,2,1130025600
17648,50,2,1130025600
17648,50,2,1130025600
13338,35,2,1130025600
11383,50,3,1132272000
12381,22,3,1132444800
15143,35,3,1130630400
16621,35,3,1130803200
7488,15,2,1130889600
19003,50,3,1130976000
3288,50,3,1130976000
15243,50,3,1130976000
6414,50,3,1130976000
1889,50,2,1130976000
14258,22,3,1131148800
7279,22,3,1131235200
7279,22,3,1131235200
9648,22,1,1131235200
12381,22,3,1134172800
12381,22,3,1134172800
7841,35,3,1132099200
6035,22,3,1132099200
3157,22,2,1132099200
4232,35,3,1132099200
4232,35,3,1132099200
6276,50,3,1132099200
6395,27,3,1132099200
6771,50,1,1132099200
19001,50,3,1132185600
10778,35,2,1132185600
18906,35,3,1132272000
19121,35,3,1132272000
6681,50,3,1132272000
6681,50,3,1132272000
17754,35,3,1132272000
1267,35,3,1132444800
10106,35,2,1132617600
10523,15,3,1132617600
10523,15,3,1132617600
13582,15,2,1132617600
12951,35,3,1132790400
6681,50,3,1132876800
18540,35,3,1132876800
7415,35,3,1133308800
14990,37,2,1133308800
19413,35,2,1133308800
1742,35,3,1133395200
17381,35,3,1133395200
11342,35,3,1133568000
19052,50,3,1133654400
16150,22,2,1133654400
19787,35,2,1133654400
4337,41,2,1133913600
18765,50,3,1135987200
18765,50,3,1135987200
16652,35,3,1134000000
4806,35,2,1134000000
15787,35,3,1134086400
18795,35,3,1134086400
9674,50,3,1134172800
9678,50,3,1134172800
1522,35,3,1134172800
5381,35,3,1134259200
6416,35,2,1134432000
13213,35,3,1134518400
6391,50,3,1134518400
13492,35,3,1134518400
19219,50,3,1135123200
19219,50,3,1135123200
1158,50,3,1134604800
8347,50,3,1134950400
10020,50,3,1135036800
10351,50,3,1135036800
10351,50,3,1135036800
2199,50,3,1135036800
6416,35,2,1135123200
13030,35,3,1135641600
7224,50,3,1135728000
4544,35,3,1135728000
19003,50,3,1135728000
19003,50,3,1135728000
2494,27,2,1135814400
13234,35,3,1135987200
17260,35,3,1135987200
9657,22,2,1135987200
19905,35,3,1135987200
19079,50,2,1135987200
19079,50,2,1135987200
16942,35,2,1135987200
12271,22,3,1135987200
12289,50,2,1135987200
12289,27,2,1135987200
4594,15,2,1135987200
1569,50,3,1135987200
4304,50,2,1144713600
4304,50,2,1144713600
19000,50,1,1139875200
19000,50,1,1139875200
19030,50,1,1139875200
19003,50,3,1139875200
8347,50,3,1152576000
6674,50,2,1141689600
15462,22,3,1142985600
4139,35,3,1136246400
12224,38,3,1136246400
9735,35,3,1136419200
12931,50,3,1136505600
17959,35,3,1136505600
569,35,3,1136764800
576,35,3,1136764800
9962,35,2,1136851200
19529,22,3,1136937600
8435,15,2,1136937600
16189,50,3,1137110400
3199,4,3,1137110400
9564,35,3,1137110400
6006,35,3,1137283200
1039,50,1,1145836800
1140,50,1,1137542400
6323,22,2,1138838400
6323,27,2,1138838400
6121,50,2,1137542400
17103,50,2,1137715200
2861,22,2,1137715200
745,15,2,1137888000
7618,50,2,1137888000
2788,50,2,1137888000
9928,27,2,1154649600
9928,34,2,1142294400
15109,50,3,1138233600
15109,50,3,1138233600
15109,50,3,1138233600
15109,50,3,1138233600
15109,50,3,1138233600
13208,35,3,1138233600
2261,50,3,1140048000
18985,50,3,1138665600
18985,50,3,1138665600
4038,35,3,1138665600
13789,35,3,1138838400
5876,50,3,1138924800
7943,50,3,1138924800
7726,50,3,1139184000
7726,50,3,1139184000
7726,50,3,1139184000
7726,50,3,1139184000
7726,50,3,1139184000
7726,50,3,1139184000
9844,35,3,1139184000
3086,35,3,1139270400
14990,37,3,1139356800
14990,37,3,1139356800
16353,35,3,1139443200
11128,10,3,1139529600
4958,35,3,1139529600
6155,35,2,1139788800
15013,35,3,1139788800
6122,35,3,1139788800
8973,15,3,1139788800
13838,22,3,1139875200
4810,35,2,1139875200
6489,35,2,1139961600
13669,35,3,1140048000
18809,35,3,1140048000
7451,27,2,1140048000
19398,22,3,1142812800
1274,35,3,1140134400
7589,35,3,1140134400
13315,35,2,1140307200
2489,35,3,1140480000
9928,46,2,1140566400
7984,35,3,1140566400
551,35,3,1140566400
14231,35,2,1140652800
10506,4,3,1140652800
8405,27,2,1140825600
8405,27,2,1140825600
11682,35,2,1140825600
8003,35,3,1140998400
6669,5,3,1140998400
15661,35,3,1141084800
14263,35,3,1141084800
11051,35,3,1141257600
11051,35,3,1141257600
2974,4,3,1141257600
18393,35,3,1141257600
13491,35,3,1141344000
7360,50,1,1144972800
7360,30,1,1144972800
12744,4,1,1141603200
9289,35,2,1141603200
4068,50,3,1141603200
7943,50,3,1141603200
7943,50,3,1141603200
7960,35,3,1141689600
13432,35,3,1141689600
18257,50,2,1141689600
4360,35,3,1141862400
4138,50,2,1141862400
4138,50,2,1141862400
17423,4,3,1141862400
1729,35,2,1141862400
4248,4,1,1141862400
14791,50,3,1141862400
14655,35,3,1141948800
838,50,3,1141948800
12732,50,3,1141948800
12732,22,3,1141948800
12732,22,3,1141948800
12434,35,3,1141948800
4245,35,2,1141948800
11708,35,3,1142121600
17676,22,3,1142208000
4992,27,2,1142208000
1825,4,3,1142208000
6892,35,2,1142208000
7415,35,2,1142294400
4068,22,3,1142294400
15766,35,3,1142380800
10344,50,1,1142640000
10344,50,1,1142640000
10344,50,1,1142640000
10344,50,1,1142640000
10344,50,1,1142640000
7635,35,2,1142640000
9,35,3,1142726400
13042,35,3,1142726400
13042,35,2,1142726400
15499,50,2,1152576000
16183,35,3,1142812800
1979,4,3,1142812800
6964,35,3,1142899200
1416,4,3,1142899200
7943,50,1,1142985600
7943,50,1,1142985600
7943,50,1,1142985600
7943,50,1,1142985600
6725,35,3,1143072000
1359,50,3,1143072000
3179,35,1,1143072000
17093,35,2,1143504000
13186,35,2,1143504000
13186,35,2,1143504000
18607,35,2,1143504000
13108,35,3,1143504000
